"Index","Timestamp","Open","High","Low","Close","Volume","RSI6","RSI14","RSI30","FutureN","FutureReturn","FirstMove","BarsToHit","HitReturn"
"45","21-Oct-25 2:00:00 AM","5.221","5.227","5.205","5.208","7268","49.8286","52.0828","56.5809","1","-0.0013440860215054862","Up","16","0.01"
"46","21-Oct-25 3:00:00 AM","5.208","5.213","5.19","5.201","8090","46.4988","50.8083","55.9931","1","-0.003269230769230802","Up","15","0.01"
"47","21-Oct-25 4:00:00 AM","5.2","5.204","5.182","5.183","9127","38.5497","47.5839","54.4873","1","-0.007716049382716084","Up","14","0.01"
"48","21-Oct-25 5:00:00 AM","5.184","5.186","5.128","5.144","14967","26.6877","41.4465","51.3898","1","-0.006999805560956585","Up","13","0.01"
"49","21-Oct-25 6:00:00 AM","5.143","5.145","5.101","5.107","10900","19.764","36.6207","48.674","1","-0.005284791544333589","Up","12","0.01"
"50","21-Oct-25 7:00:00 AM","5.109","5.119","5.07","5.082","17217","16.3292","33.7603","46.9402","1","-0.014957685494981443","Up","9","0.01"
"51","21-Oct-25 8:00:00 AM","5.081","5.089","4.999","5.005","49323","9.9427","26.8136","42.1556","1","0.0009988014382740218","Up","6","0.01"
"52","21-Oct-25 9:00:00 AM","5.006","5.037","4.992","5.011","29053","13.12","28.0559","42.627","1","0.000997605746209329","Up","5","0.01"
"53","21-Oct-25 10:00:00 AM","5.012","5.039","4.994","5.017","15193","16.6489","29.3474","43.1066","1","0.0021925453458240263","Up","4","0.01"
"54","21-Oct-25 11:00:00 AM","5.017","5.037","4.998","5.028","22321","23.4861","31.7658","43.9946","1","-0.0053720652606447095","Up","3","0.01"
"55","21-Oct-25 12:00:00 PM","5.026","5.026","4.968","4.999","11875","18.647","28.9521","42.1984","1","0.0020000000000000018","Up","2","0.01"
"56","21-Oct-25 1:00:00 PM","5","5.017","4.99","5.01","24922","25.6224","31.433","43.1098","1","0.01017760925962885","Up","1","0.01"
"57","21-Oct-25 2:00:00 PM","5.011","5.08","5.01","5.062","27239","49.9611","41.7822","47.1826","1","0.004742145820983978","Up","2","0.01"
"58","21-Oct-25 3:00:00 PM","5.061","5.092","5.053","5.085","22178","57.366","45.687","48.8578","1","0.0017695635076679928","Up","1","0.01"
"59","21-Oct-25 4:00:00 PM","5.086","5.141","5.071","5.095","33719","60.4217","47.3408","49.5772","1","0.0007850834151128527","Up","2","0.01"
"60","21-Oct-25 5:00:00 PM","5.095","5.139","5.072","5.099","38603","61.7381","48.0226","49.8689","1","0.0445185330456952","Up","1","0.01"
"61","21-Oct-25 6:00:00 PM","5.099","5.337","5.099","5.326","90433","88.2811","70.9825","62.5805","1","0.00694705219677072","Up","2","0.01"
"62","21-Oct-25 7:00:00 PM","5.326","5.379","5.294","5.363","70562","89.6812","73.0706","64.1147","1","-0.0057825032643162855","Up","1","0.01"
"63","21-Oct-25 8:00:00 PM","5.361","5.429","5.314","5.33","63509","79.5136","68.3467","61.7777","1","0.0031888951416243483","Down","7","-0.05"
"64","21-Oct-25 9:00:00 PM","5.331","5.369","5.281","5.348","41900","80.9289","69.5048","62.548","1","-0.002617801047120505","Down","6","-0.05"
"65","21-Oct-25 10:00:00 PM","5.348","5.38","5.295","5.334","22891","76.0269","67.4381","61.5499","1","-0.0009377344336083393","Down","5","-0.05"
"66","21-Oct-25 11:00:00 PM","5.332","5.347","5.31","5.327","15001","73.3608","66.3755","61.0461","1","-0.011075652337150355","Down","4","-0.05"
"67","22-Oct-25 12:00:00 AM","5.327","5.334","5.244","5.268","20598","54.1532","58.0696","56.9791","1","-0.0024686669198632494","Down","9","-0.05"
"68","22-Oct-25 1:00:00 AM","5.266","5.281","5.188","5.253","40764","50.1475","56.1459","55.998","1","-0.023415191319246187","Down","21","-0.05"
"69","22-Oct-25 2:00:00 AM","5.253","5.256","5.122","5.13","62144","29.0228","43.4388","48.8608","1","-0.009360374414976613","Down","23","-0.05"
"70","22-Oct-25 3:00:00 AM","5.128","5.148","5.06","5.08","44823","24.0756","39.5229","46.3752","1","0","Up","14","0.01"
"71","22-Oct-25 4:00:00 AM","5.08","5.117","5.046","5.08","25059","24.0756","39.5229","46.3752","1","-0.0037394213737453885","Up","13","0.01"
"72","22-Oct-25 5:00:00 AM","5.081","5.113","5.05","5.062","19839","22.1208","38.0893","45.4838","1","0.0011853022520742496","Up","3","0.01"
"73","22-Oct-25 6:00:00 AM","5.062","5.093","5.059","5.068","16302","24.5705","38.8851","45.8428","1","-0.000986387847701664","Up","2","0.01"
"74","22-Oct-25 7:00:00 AM","5.069","5.069","5.025","5.064","21815","23.9674","38.5295","45.6356","1","0.010665613272763164","Up","1","0.01"
"75","22-Oct-25 8:00:00 AM","5.063","5.12","5.062","5.117","26564","45.3117","45.6242","48.8075","1","-0.011923377638780264","Down","17","-0.05"
"76","22-Oct-25 9:00:00 AM","5.116","5.117","5.004","5.055","49726","32.503","39.8325","45.5886","1","-0.002769535113748667","Up","6","0.01"
"77","22-Oct-25 10:00:00 AM","5.055","5.068","5.039","5.041","21565","30.1906","38.6397","44.897","1","0.00436507936507935","Up","5","0.01"
"78","22-Oct-25 11:00:00 AM","5.04","5.067","5.02","5.062","22919","38.1157","41.4709","46.1644","1","-0.005533596837944632","Up","4","0.01"
"79","22-Oct-25 12:00:00 PM","5.06","5.06","5.016","5.032","17959","31.9063","38.7222","44.6468","1","0.003775834658187538","Up","1","0.01"
