"Index","Timestamp","Open","High","Low","Close","Volume","RSI6","RSI14","RSI30","FutureN","FutureReturn","FirstMove","BarsToHit","HitReturn"
"114","23-Oct-25 11:00:00 PM","2.4656","2.4688","2.4486","2.462","1225480","51.3642","53.6132","50.0648","1","-0.01685689914293842","Up","10","0.01"
"115","24-Oct-25 12:00:00 AM","2.4619","2.4622","2.4044","2.4204","4055222","30.5316","42.8446","45.5071","1","-0.001735250371839303","Up","8","0.01"
"116","24-Oct-25 1:00:00 AM","2.4204","2.43","2.415","2.4162","1512942","29.1016","41.929","45.0785","1","0.003393758794801638","Up","7","0.01"
"117","24-Oct-25 2:00:00 AM","2.4162","2.431","2.4132","2.4244","1365590","36.1122","44.4262","46.1037","1","0.0016498927569708055","Up","6","0.01"
"118","24-Oct-25 3:00:00 AM","2.4244","2.4298","2.419","2.4284","763865","39.6078","45.654","46.6067","1","8.236214635748418E-05","Up","5","0.01"
"119","24-Oct-25 4:00:00 AM","2.4283","2.4387","2.4049","2.4285","2689860","39.7067","45.6863","46.6196","1","-0.003047148445542547","Up","4","0.01"
"120","24-Oct-25 5:00:00 AM","2.4285","2.4334","2.4087","2.4211","2507677","34.6626","43.6199","45.7741","1","-0.003428193796208401","Up","3","0.01"
"121","24-Oct-25 6:00:00 AM","2.4211","2.4211","2.3958","2.4128","2027663","29.6013","41.3603","44.8307","1","-0.0006216843501324343","Up","2","0.01"
"122","24-Oct-25 7:00:00 AM","2.4128","2.4134","2.4001","2.4113","1202311","28.6927","40.9475","44.6586","1","0.02272444536595475","Up","1","0.01"
"123","24-Oct-25 8:00:00 AM","2.4115","2.4774","2.406","2.4663","3970925","69.6635","57.6422","51.6918","1","0.004216501114940208","Up","8","0.01"
"124","24-Oct-25 9:00:00 AM","2.4665","2.4887","2.4614","2.4769","2525782","73.2218","59.9898","52.8856","1","-0.00012111914086165854","Up","7","0.01"
"125","24-Oct-25 10:00:00 AM","2.4769","2.4844","2.4705","2.4766","1508538","72.9313","59.8887","52.8474","1","-0.006662359686667063","Up","6","0.01"
"126","24-Oct-25 11:00:00 AM","2.4766","2.4829","2.4479","2.4601","2480241","57.796","54.4497","50.7594","1","0.004918699186992059","Up","2","0.01"
"127","24-Oct-25 12:00:00 PM","2.46","2.4808","2.4451","2.4721","2033783","64.2677","57.4745","52.1808","1","0.0024675377209659732","Up","4","0.01"
"128","24-Oct-25 1:00:00 PM","2.4721","2.4887","2.4673","2.4782","1687665","67.3241","58.9663","52.8959","1","-0.004115890565733249","Up","3","0.01"
"129","24-Oct-25 2:00:00 PM","2.4782","2.4789","2.4651","2.468","966497","57.4616","55.4628","51.5622","1","0.004659643435980465","Up","2","0.01"
"130","24-Oct-25 3:00:00 PM","2.468","2.4795","2.4475","2.4795","1600787","64.498","58.4595","52.9459","1","0.008429118773946476","Up","1","0.01"
"131","24-Oct-25 4:00:00 PM","2.4795","2.5353","2.4737","2.5004","6142369","73.9098","63.2934","55.3443","1","-0.0011198656161260923","Up","7","0.01"
"132","24-Oct-25 5:00:00 PM","2.5003","2.5078","2.4649","2.4975","4420630","70.7852","62.2116","54.9423","1","-0.015976615680307504","Up","6","0.01"
"133","24-Oct-25 6:00:00 PM","2.4974","2.4974","2.4409","2.4575","5287195","41.6447","49.6155","49.7829","1","0.003946940104166741","Up","1","0.01"
"134","24-Oct-25 7:00:00 PM","2.4576","2.487","2.4503","2.4673","3149096","47.945","52.1706","50.9503","1","-0.0023507477809751043","Up","3","0.01"
"135","24-Oct-25 8:00:00 PM","2.4673","2.4691","2.4451","2.4615","1844362","44.5305","50.5371","50.2353","1","0.0048750761730651515","Up","2","0.01"
"136","24-Oct-25 9:00:00 PM","2.4615","2.4838","2.4597","2.4735","1677520","52.8647","53.7628","51.6865","1","0.015969274307661152","Up","1","0.01"
"137","24-Oct-25 10:00:00 PM","2.4735","2.5135","2.4707","2.513","1860658","70.4199","62.4446","56.0503","1","-0.001472226643323138","Up","24","0.01"
"138","24-Oct-25 11:00:00 PM","2.5132","2.5271","2.5085","2.5095","2304422","67.7374","61.3454","55.5901","1","0.002709595154606337","Up","6","0.01"
"139","25-Oct-25 12:00:00 AM","2.5096","2.5221","2.5057","2.5164","1204378","70.4045","62.7379","56.3215","1","0.0003576537911302857","Up","22","0.01"
