"Index","Timestamp","Open","High","Low","Close","Volume","RSI6","RSI14","RSI30","FutureN","FutureReturn","FirstMove","BarsToHit","HitReturn"
"61","21-Oct-25 6:00:00 PM","221.01","233.1","220.94","232.7","620099.6","81.3799","66.6714","61.9227","1","0.011816267778111955","Up","1","0.01"
"62","21-Oct-25 7:00:00 PM","232.73","236.56","230.65","235.48","524785","84.4252","69.9826","64.0304","1","-0.01787913534632868","Down","6","-0.05"
"63","21-Oct-25 8:00:00 PM","235.47","236.8","230.69","231.26","371895.1","65.0468","60.2046","58.9098","1","-0.00021617882312241488","Down","7","-0.05"
"64","21-Oct-25 9:00:00 PM","231.29","232.98","228.54","231.24","359739.5","64.962","60.1617","58.8868","1","-0.0017732030101201834","Down","6","-0.05"
"65","21-Oct-25 10:00:00 PM","231.22","232.12","229.43","230.81","142917","62.8481","59.1851","58.3779","1","-0.006325823223570226","Down","5","-0.05"
"66","21-Oct-25 11:00:00 PM","230.8","231.19","229.21","229.34","63642.2","55.4464","55.8477","56.6467","1","-0.012643878618765259","Down","5","-0.05"
"67","22-Oct-25 12:00:00 AM","229.36","229.87","226.03","226.46","163194","43.4232","49.9097","53.4352","1","-0.00295818799947023","Down","14","-0.05"
"68","22-Oct-25 1:00:00 AM","226.49","227.13","222.84","225.82","170139.6","41.0495","48.6712","52.7477","1","-0.01935341009743141","Down","14","-0.05"
"69","22-Oct-25 2:00:00 AM","225.8","226.29","220.95","221.43","253418.3","28.3109","41.1317","48.335","1","-0.012870884703969576","Up","13","0.01"
"70","22-Oct-25 3:00:00 AM","221.43","222.16","218.08","218.58","209337.4","22.7991","37.1124","45.7639","1","-0.005261472297204528","Up","5","0.01"
"71","22-Oct-25 4:00:00 AM","218.57","220.17","216.41","217.42","269313.3","20.8194","35.588","44.7614","1","0.007497355227450431","Up","2","0.01"
"72","22-Oct-25 5:00:00 AM","217.41","219.4","217.31","219.04","173581.1","30.878","39.3355","46.456","1","0.001004336909381509","Up","10","0.01"
"73","22-Oct-25 6:00:00 AM","219.05","220.41","218.82","219.27","110593.3","32.3423","39.8704","46.6962","1","-0.0022346878277922366","Up","9","0.01"
"74","22-Oct-25 7:00:00 AM","219.27","219.29","217.41","218.78","122318.5","30.6807","39.0798","46.2391","1","0.008319239383827837","Up","8","0.01"
"75","22-Oct-25 8:00:00 AM","218.77","220.8","218.5","220.59","104125.2","43.5387","43.5337","48.1775","1","-0.008341266603200559","Up","7","0.01"
"76","22-Oct-25 9:00:00 AM","220.59","220.69","216.88","218.75","209484.8","35.5048","40.3075","46.4174","1","-0.005714285714285672","Up","6","0.01"
"77","22-Oct-25 10:00:00 AM","218.75","218.75","217.37","217.5","101562","30.8623","38.2346","45.2555","1","0.003677991816468218","Up","5","0.01"
"78","22-Oct-25 11:00:00 AM","217.51","218.56","216.63","218.31","126321.3","37.2432","40.3745","46.159","1","-0.003985706432105607","Up","4","0.01"
"79","22-Oct-25 12:00:00 PM","218.28","218.28","216.89","217.41","84537","33.1623","38.7673","45.2997","1","-0.005657253242571936","Up","3","0.01"
"80","22-Oct-25 1:00:00 PM","217.42","217.7","215.44","216.19","139637.1","28.1457","36.6383","44.1472","1","-0.004209065679925961","Up","2","0.01"
"81","22-Oct-25 2:00:00 PM","216.2","217.01","215.03","215.29","94593.5","24.8217","35.1065","43.3064","1","0.020389206260740256","Up","1","0.01"
"82","22-Oct-25 3:00:00 PM","215.31","225.4","212.83","219.7","1002407.2","55.6321","46.8352","48.2977","1","0.0037785668760812463","Up","1","0.01"
"83","22-Oct-25 4:00:00 PM","219.66","221.93","218.22","220.49","377652.2","59.2245","48.6265","49.1277","1","0.015873015873015817","Up","1","0.01"
"84","22-Oct-25 5:00:00 PM","220.5","224.29","218.86","224","499715.3","71.5192","55.7587","52.6234","1","-0.0014734116176273737","Down","8","-0.05"
"85","22-Oct-25 6:00:00 PM","223.97","224.63","218.62","223.64","466222.3","68.9601","54.9166","52.2425","1","-0.0014755197853789648","Down","7","-0.05"
"86","22-Oct-25 7:00:00 PM","223.65","224.76","219.29","223.32","304898.3","66.4248","54.134","51.8971","1","-0.011193695710575824","Down","6","-0.05"
"87","22-Oct-25 8:00:00 PM","223.34","223.92","220.58","220.84","356737.3","49.5","48.3795","49.2847","1","-0.008784640463684101","Down","5","-0.05"
"88","22-Oct-25 9:00:00 PM","220.84","221.92","218.08","218.9","204908.5","39.9458","44.4032","47.3557","1","-0.00488785345575804","Up","13","0.01"
"89","22-Oct-25 10:00:00 PM","218.91","219.67","216.99","217.84","364358.4","35.4585","42.3548","46.3307","1","0.0006885787734116633","Up","1","0.01"
"90","22-Oct-25 11:00:00 PM","217.84","220.35","215.58","217.99","262420.2","36.6666","42.7572","46.5002","1","-0.014676879328532677","Up","11","0.01"
"91","23-Oct-25 12:00:00 AM","218.03","218.74","214.5","214.83","291388.2","24.8888","36.9111","43.5055","1","-0.01452311129730488","Up","3","0.01"
"92","23-Oct-25 1:00:00 AM","214.83","215.01","208.09","211.71","777072.4","18.0279","32.2261","40.8204","1","0.0034010392064240946","Up","2","0.01"
"93","23-Oct-25 2:00:00 AM","211.7","213.22","210.85","212.42","114717.2","23.7665","34.2706","41.6679","1","0.01850456728505523","Up","1","0.01"
"94","23-Oct-25 3:00:00 AM","212.38","217.2","212.26","216.31","189286.1","47.7952","44.2026","46.0473","1","0.0034208579881658263","Up","2","0.01"
"95","23-Oct-25 4:00:00 AM","216.32","217.84","215.83","217.06","99714.3","51.3434","45.8999","46.8432","1","0.003224914770109555","Up","3","0.01"
"96","23-Oct-25 5:00:00 AM","217.06","218.54","216.92","217.76","106229.2","54.7854","47.505","47.5898","1","0.0015612802498048417","Up","5","0.01"
"97","23-Oct-25 6:00:00 AM","217.77","218.58","217.42","218.11","58266.4","56.6263","48.3304","47.9678","1","0.0023840088024940087","Up","4","0.01"
"98","23-Oct-25 7:00:00 AM","218.12","219.28","218.01","218.64","69860.3","59.6143","49.6222","48.549","1","0.0010061282356168544","Up","3","0.01"
"99","23-Oct-25 8:00:00 AM","218.66","219.93","218.36","218.88","68430.1","61.0716","50.229","48.8169","1","0.002101416171768067","Up","2","0.01"
"100","23-Oct-25 9:00:00 AM","218.9","219.36","218.33","219.36","72423.6","64.1741","51.4876","49.3623","1","0.014223194748358647","Up","1","0.01"
"101","23-Oct-25 10:00:00 AM","219.36","222.9","218.65","222.48","199399.7","77.9077","58.7836","52.748","1","-0.005662666846433795","Up","10","0.01"
"102","23-Oct-25 11:00:00 AM","222.51","222.69","220.22","221.25","126500.9","65.948","55.2555","51.3479","1","0.005694400506168984","Up","8","0.01"
"103","23-Oct-25 12:00:00 PM","221.27","223.24","221.18","222.53","91856.9","71.4257","58.0754","52.6995","1","-0.0029209544780479657","Up","8","0.01"
"104","23-Oct-25 1:00:00 PM","222.53","222.58","221.21","221.88","80665.9","65.0492","56.1405","51.9415","1","-0.0022984361620622673","Up","7","0.01"
"105","23-Oct-25 2:00:00 PM","221.89","223.46","221.35","221.38","83132.6","60.0967","54.6326","51.3536","1","-0.004833318276266985","Up","5","0.01"
"106","23-Oct-25 3:00:00 PM","221.38","221.66","219.9","220.31","64175.3","50.2686","51.448","50.0985","1","0.0014978893377513014","Up","2","0.01"
"107","23-Oct-25 4:00:00 PM","220.31","220.69","218.44","220.64","147311.4","53.1068","52.3702","50.4846","1","0.005801568236413868","Up","3","0.01"
"108","23-Oct-25 5:00:00 PM","220.63","222.65","219.28","221.91","136733.1","62.8881","55.8458","51.9643","1","-0.001982517797602945","Up","3","0.01"
"109","23-Oct-25 6:00:00 PM","221.94","222.07","219.39","221.5","145594.9","58.1862","54.4641","51.4508","1","0.006816540267244431","Up","1","0.01"
"110","23-Oct-25 7:00:00 PM","221.52","223.86","221","223.03","142442.9","68.6742","58.5824","53.2348","1","0.015199067431850954","Up","1","0.01"
"111","23-Oct-25 8:00:00 PM","223.04","226.99","222.94","226.43","178268.2","81.2293","65.9518","56.8774","1","0.007199328651561254","Up","12","0.01"
"112","23-Oct-25 9:00:00 PM","226.41","228.26","224.38","228.04","209393.1","84.7112","68.7842","58.4623","1","-0.011664108748081659","Up","11","0.01"
"113","23-Oct-25 10:00:00 PM","228.05","228.15","225.23","225.39","148602.2","61.9965","59.9449","55.0192","1","-0.0032388304716268745","Up","10","0.01"
"114","23-Oct-25 11:00:00 PM","225.39","225.42","223.56","224.66","79324.9","56.9486","57.7435","54.111","1","-0.01108341493812881","Up","9","0.01"
"115","24-Oct-25 12:00:00 AM","224.66","225","221","222.17","146228","42.7135","50.88","51.1328","1","0.001935454831885508","Up","3","0.01"
"116","24-Oct-25 1:00:00 AM","222.17","223.09","221.82","222.6","65952.8","45.5348","51.9423","51.6086","1","0.004537286612758429","Up","3","0.01"
"117","24-Oct-25 2:00:00 AM","222.6","224.1","222.45","223.61","73866.8","52.1737","54.435","52.727","1","0.0037119856887299907","Up","5","0.01"
"118","24-Oct-25 3:00:00 AM","223.6","224.5","223.48","224.43","60071.4","57.2504","56.4118","53.6272","1","-0.00031190126097224713","Up","5","0.01"
"119","24-Oct-25 4:00:00 AM","224.43","225.15","223.16","224.36","120270.6","56.6346","56.1877","53.5371","1","0.0035209698266256417","Up","4","0.01"
"120","24-Oct-25 5:00:00 AM","224.37","225.22","223.55","225.16","61762.7","62.2095","58.2299","54.4413","1","0.0007995025317579785","Up","3","0.01"
"121","24-Oct-25 6:00:00 AM","225.14","225.65","224.22","225.32","64599.3","63.3406","58.6451","54.624","1","0.002529510961214232","Up","2","0.01"
"122","24-Oct-25 7:00:00 AM","225.34","225.94","224.8","225.91","65660.5","67.628","60.2156","55.3077","1","0.03421868083222668","Up","1","0.01"
"123","24-Oct-25 8:00:00 AM","225.9","234.07","225.03","233.63","259477.2","88.5867","74.0836","62.8785","1","-0.0035952747817153963","Up","8","0.01"
"124","24-Oct-25 9:00:00 AM","233.64","234.92","232.63","232.8","166832.1","81.7576","71.2096","61.7157","1","-0.0035223367697595487","Up","7","0.01"
"125","24-Oct-25 10:00:00 AM","232.8","232.88","231.39","231.98","115185.2","74.9112","68.3869","60.571","1","-0.007285110785412496","Up","6","0.01"
"126","24-Oct-25 11:00:00 AM","231.98","232.06","229.33","230.29","131074.3","62.0587","62.8569","58.2667","1","-0.0005210821138564858","Up","5","0.01"
"127","24-Oct-25 12:00:00 PM","230.29","231.43","229.11","230.17","86426.6","61.1645","62.4706","58.1044","1","-0.0008254409592493017","Up","4","0.01"
"128","24-Oct-25 1:00:00 PM","230.18","230.51","229.67","229.99","55076.1","59.6183","61.8565","57.8542","1","-0.0037827731640506235","Up","3","0.01"
"129","24-Oct-25 2:00:00 PM","229.99","230.05","229.03","229.12","40762.5","51.9948","58.8457","56.635","1","0.0005673635054335158","Up","2","0.01"
"130","24-Oct-25 3:00:00 PM","229.13","229.61","227.8","229.26","73891.2","53.1516","59.1899","56.7866","1","0.014437756259269019","Up","1","0.01"
"131","24-Oct-25 4:00:00 PM","229.26","236","229.13","232.57","357155.1","72.175","66.3555","60.1903","1","-0.015092879256965896","Up","47","0.01"
"132","24-Oct-25 5:00:00 PM","232.56","232.6","227.43","229.05","208272.5","47.5401","55.2462","55.3907","1","-0.009867272092210944","Up","46","0.01"
"133","24-Oct-25 6:00:00 PM","229.04","229.04","225.44","226.78","218847.8","37.6068","49.4917","52.5929","1","-0.003395510870044638","Up","5","0.01"
"134","24-Oct-25 7:00:00 PM","226.77","227.79","225.4","226","179752","34.6238","47.6549","51.6652","1","-0.0014601769911505302","Up","4","0.01"
"135","24-Oct-25 8:00:00 PM","226","226.31","224.36","225.67","119877.1","33.2834","46.8625","51.2695","1","0.0006646873753710647","Up","3","0.01"
"136","24-Oct-25 9:00:00 PM","225.67","226.75","225","225.82","75711.8","34.6631","47.2915","51.4444","1","0.0072627430140383975","Up","2","0.01"
"137","24-Oct-25 10:00:00 PM","225.81","227.48","225.62","227.45","45456.6","48.5396","51.8419","53.3274","1","0.002549898883320134","Up","39","0.01"
"138","24-Oct-25 11:00:00 PM","227.46","229.19","227.43","228.04","106242.3","52.8859","53.4098","53.9955","1","0.0023677979479084232","Up","38","0.01"
"139","25-Oct-25 12:00:00 AM","228.06","229.04","227.74","228.6","41710.4","57.0204","54.9103","54.6331","1","0.0021433883032238032","Up","37","0.01"
"140","25-Oct-25 1:00:00 AM","228.61","229.1","227.99","229.1","61560.2","60.7142","56.2647","55.2065","1","-0.0026627089790038916","Up","38","0.01"
"141","25-Oct-25 2:00:00 AM","229.09","229.42","228.24","228.48","30299.4","53.8302","54.0948","54.3257","1","0.0014443277310924874","Up","35","0.01"
"142","25-Oct-25 3:00:00 AM","228.48","229.54","228.24","228.81","36338.1","56.948","55.0876","54.7235","1","-0.007342657342657377","Up","34","0.01"
"143","25-Oct-25 4:00:00 AM","228.8","228.8","226.87","227.12","87833.4","40.2461","49.2171","52.3101","1","0.002421520715009118","Up","33","0.01"
"144","25-Oct-25 5:00:00 AM","227.13","228.96","226.86","227.68","40776.5","46.4868","51.0776","53.0203","1","0.0017568517217148027","Up","32","0.01"
"145","25-Oct-25 6:00:00 AM","227.68","228.82","227.17","228.08","36195.8","50.8836","52.4185","53.5317","1","-0.005876162076828617","Up","31","0.01"
"146","25-Oct-25 7:00:00 AM","228.04","228.17","226.57","226.7","37894.2","37.9683","47.5738","51.5299","1","0.0006616674018526947","Up","30","0.01"
"147","25-Oct-25 8:00:00 AM","226.7","227.96","226.63","226.85","42505.3","39.9562","48.135","51.7329","1","0.002909411505400028","Up","29","0.01"
"148","25-Oct-25 9:00:00 AM","226.85","227.91","226.4","227.51","39006.5","48.6455","50.6383","52.6356","1","-0.004483319414531173","Up","28","0.01"
"149","25-Oct-25 10:00:00 AM","227.51","227.87","226.44","226.49","46136.1","38.3524","46.8729","51.1075","1","-0.0007505850147909721","Up","27","0.01"
"150","25-Oct-25 11:00:00 AM","226.49","228.09","226.02","226.32","60178.7","36.7952","46.2556","50.853","1","0.005081300813008172","Up","2","0.01"
"151","25-Oct-25 12:00:00 PM","226.32","227.53","226.08","227.47","48272.6","52.4627","50.9608","52.5082","1","-0.003912603859849595","Up","25","0.01"
"152","25-Oct-25 1:00:00 PM","227.47","228.69","226.32","226.58","88214.2","42.6454","47.4952","51.1295","1","-0.0031335510636419928","Up","24","0.01"
"153","25-Oct-25 2:00:00 PM","226.58","226.71","225.55","225.87","75576.2","36.1665","44.8735","50.0452","1","0.0014608233731738807","Up","2","0.01"
"154","25-Oct-25 3:00:00 PM","225.9","226.49","225.56","226.23","24690.6","41.5679","46.4865","50.5948","1","0.007647422862699926","Up","22","0.01"
"155","25-Oct-25 4:00:00 PM","226.22","228.27","226.18","227.95","55911.9","60.6554","53.4887","53.1427","1","-0.007896122126688887","Up","21","0.01"
"156","25-Oct-25 5:00:00 PM","227.96","228.07","225.92","226.16","76710","43.0807","46.6478","50.3473","1","0.006940760389036349","Up","20","0.01"
"157","25-Oct-25 6:00:00 PM","226.2","227.93","226.14","227.77","44565.4","56.6406","52.5287","52.6641","1","-0.004697721385608422","Up","19","0.01"
"158","25-Oct-25 7:00:00 PM","227.77","227.97","226.47","226.7","46667","47.5975","48.6876","51.0272","1","-0.0020291133656814564","Up","18","0.01"
"159","25-Oct-25 8:00:00 PM","226.7","227","225.98","226.24","66774.4","43.9754","47.0933","50.3315","1","-0.0038898466162754497","Up","17","0.01"
"160","25-Oct-25 9:00:00 PM","226.23","226.26","224.6","225.35","149164.4","37.3725","44.0854","48.9944","1","0.008830707787885528","Up","1","0.01"
"161","25-Oct-25 10:00:00 PM","225.35","227.75","225.05","227.34","96752","55.3578","51.5387","51.9471","1","0.00017596339961301055","Up","15","0.01"
"162","25-Oct-25 11:00:00 PM","227.32","227.6","226.63","227.36","41742.5","55.5118","51.6085","51.976","1","-0.0036944187887584246","Up","14","0.01"
"163","26-Oct-25 12:00:00 AM","227.37","227.53","226.39","226.53","47759.7","47.3697","48.4867","50.6676","1","-0.0010594623228711297","Up","13","0.01"
"164","26-Oct-25 1:00:00 AM","226.53","226.72","225.69","226.29","41503.8","45.0756","47.5902","50.2889","1","0.00349109549692872","Up","12","0.01"
"165","26-Oct-25 2:00:00 AM","226.29","227.48","225.65","227.08","60090.5","53.8953","50.8139","51.5226","1","-0.004315469637588554","Up","11","0.01"
"166","26-Oct-25 3:00:00 AM","227.09","227.2","226.01","226.11","36849.5","43.5835","46.9919","49.9481","1","-0.0015921454159480986","Up","10","0.01"
"167","26-Oct-25 4:00:00 AM","226.11","226.77","225.18","225.75","61182.4","40.1613","45.6204","49.3689","1","-0.006245293883155423","Up","8","0.01"
"168","26-Oct-25 5:00:00 AM","225.77","225.99","223.68","224.36","94511.9","29.4479","40.6833","47.1833","1","-0.0008467400508044287","Up","6","0.01"
"169","26-Oct-25 6:00:00 AM","224.39","224.81","223.66","224.2","83385.4","28.4014","40.1448","46.9359","1","-0.0009813542688910104","Up","3","0.01"
"170","26-Oct-25 7:00:00 AM","224.18","224.32","223.25","223.96","37301.5","26.6938","39.3043","46.5571","1","0.0038839285714284966","Up","2","0.01"
"171","26-Oct-25 8:00:00 AM","224","225.11","223.87","224.87","61905.8","42.4398","44.0845","48.1971","1","0.00587005825588105","Up","3","0.01"
"172","26-Oct-25 9:00:00 AM","224.87","226.46","224.46","226.19","32340.7","58.1042","50.2101","50.4776","1","-0.00022105309695397146","Up","4","0.01"
"173","26-Oct-25 10:00:00 AM","226.19","226.33","225.7","226.14","31609","57.3942","49.9867","50.3906","1","0.005704683146862344","Up","3","0.01"
"174","26-Oct-25 11:00:00 AM","226.13","227.77","225.88","227.42","50752.4","69.0221","55.4509","52.5544","1","0.0010113891209708736","Up","2","0.01"
"175","26-Oct-25 12:00:00 PM","227.41","228.12","227.15","227.64","47835","70.6729","56.3339","52.9195","1","0.012738293947114121","Up","1","0.01"
"176","26-Oct-25 1:00:00 PM","227.66","231.3","227.22","230.56","207567.2","84.1369","65.9743","57.4185","1","0.0018651051832574428","Up","2","0.01"
"177","26-Oct-25 2:00:00 PM","230.55","231.19","229.57","230.98","146008.5","85.3016","67.0994","58.0155","1","0.021429499112515682","Up","1","0.01"
"178","26-Oct-25 3:00:00 PM","230.99","235.96","230.88","235.94","342860.9","92.7967","76.8395","64.1549","1","-0.002839945744320005","Up","2","0.01"
