"Index","Timestamp","Open","High","Low","Close","Volume","RSI6","RSI14","RSI30","FutureN","FutureReturn","FirstMove","BarsToHit","HitReturn"
"100","23-Oct-25 9:00:00 AM","0.7117","0.7138","0.7091","0.7135","102291","64.9599","49.6191","47.2126","1","0.01303433777154872","Up","1","0.01"
"101","23-Oct-25 10:00:00 AM","0.7135","0.7233","0.7115","0.7228","186566","77.7933","57.4191","50.7747","1","-0.003181629547655218","Up","11","0.01"
"102","23-Oct-25 11:00:00 AM","0.7229","0.7234","0.7189","0.7206","92256","70.467","55.2403","49.9499","1","0.004301373664492791","Up","9","0.01"
"103","23-Oct-25 12:00:00 PM","0.7207","0.7257","0.7207","0.7238","89675","74.6363","57.7515","51.1441","1","-0.0012434374136501836","Up","9","0.01"
"104","23-Oct-25 1:00:00 PM","0.7238","0.7242","0.7208","0.7229","79298","71.2419","56.7865","50.7915","1","-0.003181189488243419","Up","8","0.01"
"105","23-Oct-25 2:00:00 PM","0.723","0.7257","0.7207","0.7207","102606","62.8564","54.3939","49.9212","1","-0.007352941176470562","Up","6","0.01"
"106","23-Oct-25 3:00:00 PM","0.7208","0.7212","0.7143","0.7155","110236","47.124","49.1254","47.9136","1","0.0002795248078266699","Up","2","0.01"
"107","23-Oct-25 4:00:00 PM","0.7155","0.7157","0.7088","0.7157","213725","47.7279","49.3287","47.9968","1","0.006568832983927297","Up","1","0.01"
"108","23-Oct-25 5:00:00 PM","0.7155","0.7229","0.7121","0.7202","185981","60.047","53.8018","49.8611","1","-0.004304359900027754","Up","3","0.01"
"109","23-Oct-25 6:00:00 PM","0.7202","0.7205","0.7104","0.7171","146497","50.256","50.4948","48.619","1","0.0037651652489192333","Up","2","0.01"
"110","23-Oct-25 7:00:00 PM","0.7171","0.7239","0.7149","0.7198","200007","57.499","53.1933","49.747","1","0.009723572718433049","Up","1","0.01"
"111","23-Oct-25 8:00:00 PM","0.7199","0.7281","0.718","0.7269","135619","70.8791","59.4525","52.5789","1","0.004539202200825265","Up","13","0.01"
"112","23-Oct-25 9:00:00 PM","0.727","0.7325","0.7201","0.7303","279254","75.3402","62.0683","53.8667","1","-0.009175568337441709","Up","19","0.01"
"113","23-Oct-25 10:00:00 PM","0.7302","0.7307","0.7222","0.7235","136972","55.0866","54.496","51.001","1","-0.0008291873963516272","Up","10","0.01"
"114","23-Oct-25 11:00:00 PM","0.7236","0.7246","0.7196","0.723","94999","53.8103","53.9746","50.7955","1","-0.010926694329184028","Up","9","0.01"
"115","24-Oct-25 12:00:00 AM","0.723","0.7234","0.7117","0.7151","151166","37.3861","46.4175","47.6561","1","-0.0005593623269471992","Up","4","0.01"
"116","24-Oct-25 1:00:00 AM","0.7151","0.7171","0.7134","0.7147","85973","36.7053","46.0658","47.5023","1","0.00559597090095143","Up","3","0.01"
"117","24-Oct-25 2:00:00 AM","0.7148","0.7199","0.7146","0.7188","79150","48.2867","50.2285","49.2391","1","0.004174203422846912","Up","2","0.01"
"118","24-Oct-25 3:00:00 AM","0.7187","0.7217","0.7172","0.7217","50348","55.2385","52.992","50.4388","1","0.004987531172069959","Up","5","0.01"
"119","24-Oct-25 4:00:00 AM","0.7218","0.7273","0.7193","0.7254","99950","62.8786","56.3242","51.9381","1","-0.0027574796635873033","Up","4","0.01"
"120","24-Oct-25 5:00:00 AM","0.7253","0.7269","0.7202","0.7233","85363","56.3302","53.9852","51.0317","1","-0.0001382552191346864","Up","3","0.01"
"121","24-Oct-25 6:00:00 AM","0.7233","0.7245","0.7199","0.7232","80616","55.9969","53.8705","50.9879","1","-0.003180749550546258","Up","2","0.01"
"122","24-Oct-25 7:00:00 AM","0.7231","0.7241","0.7184","0.7208","84276","47.8452","51.0657","49.9232","1","0.015536135386322592","Up","1","0.01"
"123","24-Oct-25 8:00:00 AM","0.7209","0.7341","0.7187","0.7321","210385","71.3828","61.2861","54.546","1","0.004370987570003981","Up","8","0.01"
"124","24-Oct-25 9:00:00 AM","0.7321","0.7367","0.7306","0.7353","136344","75.188","63.6043","55.7429","1","0.0014959880320959407","Up","7","0.01"
"125","24-Oct-25 10:00:00 AM","0.7353","0.7373","0.7333","0.7364","103518","76.4782","64.3936","56.1534","1","-0.008283541553503637","Up","6","0.01"
"126","24-Oct-25 11:00:00 AM","0.7364","0.7369","0.7279","0.7303","115583","56.8179","57.01","53.3161","1","0.0060240963855420215","Up","5","0.01"
"127","24-Oct-25 12:00:00 PM","0.7304","0.7374","0.728","0.7348","101566","64.8231","60.5992","55.0494","1","-0.0005444399074453488","Up","4","0.01"
