"Index","Timestamp","Open","High","Low","Close","Volume","RSI6","RSI14","RSI30","FutureN","FutureReturn","FirstMove","BarsToHit","HitReturn"
"42","20-Oct-25 11:00:00 PM","10.342","10.41","9.857","10.081","7746000","58.4676","68.5978","74.2329","1","-0.02122805277254225","Up","1","0.01"
"43","21-Oct-25 12:00:00 AM","10.081","10.285","9.715","9.867","7387012","49.224","63.9216","71.4421","1","0.00020269585486976105","Up","1","0.01"
"44","21-Oct-25 1:00:00 AM","9.867","10.041","9.707","9.869","3786660","49.3139","63.9463","71.4525","1","-0.004458405106900432","Up","1","0.01"
"45","21-Oct-25 2:00:00 AM","9.869","10.086","9.751","9.825","4542696","47.1125","62.9242","70.8665","1","-0.005903307888040721","Up","2","0.01"
"46","21-Oct-25 3:00:00 AM","9.825","9.895","9.59","9.767","6082408","44.0052","61.528","70.0827","1","-0.046180626663936186","Up","1","0.01"
"47","21-Oct-25 4:00:00 AM","9.766","9.981","9.238","9.315","13849990","27.2175","51.8693","64.3455","1","-0.05614600107353729","Down","1","-0.05"
"48","21-Oct-25 5:00:00 AM","9.315","9.315","8.787","8.792","11389436","17.7927","43.383","58.6031","1","-0.005003411416875214","Up","1","0.01"
"49","21-Oct-25 6:00:00 AM","8.794","8.971","8.601","8.75","9921870","17.2182","42.7778","58.1718","1","-0.022057142857142775","Down","3","-0.05"
"50","21-Oct-25 7:00:00 AM","8.75","8.811","8.477","8.557","7087086","14.6156","40.015","56.2055","1","-0.005142589995324798","Up","1","0.01"
"51","21-Oct-25 8:00:00 AM","8.556","8.712","8.485","8.512","5589141","14.0226","39.3764","55.7509","1","-0.021731469517209057","Down","2","-0.05"
"52","21-Oct-25 9:00:00 AM","8.513","8.524","8.122","8.328","8340120","11.6943","36.7911","53.9069","1","-0.038540040821227195","Down","2","-0.05"
"53","21-Oct-25 10:00:00 AM","8.329","8.372","7.921","8.008","8029778","8.6849","32.7623","50.8793","1","-0.0017482517482516613","Up","2","0.01"
"54","21-Oct-25 11:00:00 AM","8.008","8.027","7.79","7.994","6810484","8.5692","32.5941","50.7502","1","0.008008008008007828","Up","1","0.01"
"55","21-Oct-25 12:00:00 PM","7.992","8.235","7.829","8.056","10779372","14.6177","34.2048","51.3158","1","0.0004965243296923827","Up","1","0.01"
"56","21-Oct-25 1:00:00 PM","8.056","8.302","7.917","8.06","7141140","15.0527","34.3138","51.353","1","0.008811119384462662","Up","1","0.01"
"57","21-Oct-25 2:00:00 PM","8.058","8.192","7.972","8.129","4962090","23.1578","36.2759","52.0088","1","0.008859357696566983","Up","1","0.01"
"58","21-Oct-25 3:00:00 PM","8.127","8.344","8.064","8.199","5037511","31.1545","38.2897","52.6783","1","-0.05035971223021585","Down","1","-0.05"
"59","21-Oct-25 4:00:00 PM","8.201","8.206","7.764","7.788","8999054","17.9749","31.9127","48.5634","1","0.0005136766405549054","Up","1","0.01"
"60","21-Oct-25 5:00:00 PM","7.787","7.98","7.768","7.791","5243839","18.2777","32.0017","48.5937","1","0.04607880888204341","Up","1","0.01"
"61","21-Oct-25 6:00:00 PM","7.791","8.196","7.789","8.15","6576632","46.5916","41.807","52.0899","1","0.032887470855319734","Up","1","0.01"
"62","21-Oct-25 7:00:00 PM","8.149","8.498","8.088","8.417","8324280","59.2057","47.8322","54.4722","1","-0.005940358797671297","Up","1","0.01"
"63","21-Oct-25 8:00:00 PM","8.417","8.552","8.286","8.367","6941210","56.2218","46.8538","53.9525","1","-0.00011950286806872157","Up","1","0.01"
"64","21-Oct-25 9:00:00 PM","8.368","8.479","8.303","8.367","3454363","56.2218","46.8538","53.9525","1","-0.012190749372534948","Down","4","-0.05"
"65","21-Oct-25 10:00:00 PM","8.367","8.367","8.181","8.265","2780576","48.9714","44.6912","52.8517","1","-0.011857229280096915","Down","4","-0.05"
"66","21-Oct-25 11:00:00 PM","8.265","8.318","8.126","8.167","1600903","42.6326","42.6541","51.8012","1","-0.017142157462960772","Down","3","-0.05"
"67","22-Oct-25 12:00:00 AM","8.167","8.169","8.013","8.027","1801082","34.8905","39.8589","50.323","1","-0.016066758002241777","Down","4","-0.05"
"68","22-Oct-25 1:00:00 AM","8.029","8.068","7.889","7.9","1610382","29.1317","37.4608","49.0105","1","-0.023414757625616955","Down","3","-0.05"
"69","22-Oct-25 2:00:00 AM","7.901","7.925","7.667","7.716","4744768","22.636","34.2459","47.1668","1","0.00518336140987441","Down","3","-0.05"
"70","22-Oct-25 3:00:00 AM","7.717","7.786","7.652","7.757","2621383","26.9891","35.5727","47.621","1","-0.04383137811009408","Down","1","-0.05"
"71","22-Oct-25 4:00:00 AM","7.757","7.757","7.366","7.417","6208896","17.3015","30.1412","44.3502","1","0.007685047863017491","Up","1","0.01"
"72","22-Oct-25 5:00:00 AM","7.417","7.496","7.316","7.474","3252754","22.8711","32.0153","45.0053","1","0.028494983277592034","Up","1","0.01"
"73","22-Oct-25 6:00:00 AM","7.475","7.871","7.457","7.688","6497812","40.8257","38.6679","47.4097","1","0.011314865392118678","Up","1","0.01"
"74","22-Oct-25 7:00:00 AM","7.689","7.828","7.612","7.776","2991283","46.9227","41.2152","48.3699","1","0.056826947801491556","Up","1","0.01"
"75","22-Oct-25 8:00:00 AM","7.778","8.35","7.717","8.22","11799904","67.3136","52.039","52.8621","1","0.00803017398710315","Up","1","0.01"
"76","22-Oct-25 9:00:00 AM","8.219","8.738","8.218","8.285","17789906","69.3801","53.392","53.4752","1","-0.012792662321988835","Up","1","0.01"
"77","22-Oct-25 10:00:00 AM","8.286","8.394","7.943","8.18","12064215","61.8055","50.8944","52.3377","1","0.0457156826793792","Up","1","0.01"
"78","22-Oct-25 11:00:00 AM","8.181","8.686","8.084","8.555","15917440","73.9801","58.3823","55.8105","1","-0.00455927051671734","Up","1","0.01"
"79","22-Oct-25 12:00:00 PM","8.554","8.715","8.347","8.515","10280546","71.08","57.3772","55.3653","1","-0.025484439224897293","Down","4","-0.05"
"80","22-Oct-25 1:00:00 PM","8.515","8.522","8.23","8.298","6230488","56.6285","52.1339","52.9933","1","0.0012052549114136557","Up","1","0.01"
"81","22-Oct-25 2:00:00 PM","8.297","8.394","8.109","8.307","5004455","57.063","52.3285","53.0796","1","-0.015769832671241102","Up","1","0.01"
"82","22-Oct-25 3:00:00 PM","8.307","8.421","8.099","8.176","4951068","48.5655","49.1938","51.6525","1","-0.017245596868884494","Down","3","-0.05"
"83","22-Oct-25 4:00:00 PM","8.176","8.229","7.961","8.035","4433237","40.7313","45.9998","50.1513","1","-0.0047287207565952505","Down","8","-0.05"
"84","22-Oct-25 5:00:00 PM","8.036","8.084","7.888","7.998","4438565","38.7623","45.171","49.7587","1","-0.009003376266099816","Down","8","-0.05"
"85","22-Oct-25 6:00:00 PM","7.997","8.005","7.766","7.925","3926404","34.7815","43.5055","48.9762","1","-0.010729613733905574","Down","7","-0.05"
"86","22-Oct-25 7:00:00 PM","7.922","7.982","7.731","7.837","2818366","30.2828","41.5181","48.0342","1","-0.010844603215105941","Down","7","-0.05"
"87","22-Oct-25 8:00:00 PM","7.838","7.879","7.704","7.753","2416005","26.3751","39.656","47.1389","1","-0.003868970853752818","Up","1","0.01"
"88","22-Oct-25 9:00:00 PM","7.754","7.835","7.671","7.724","1469667","25.0367","39.0055","46.8272","1","0.0036260036260036266","Up","1","0.01"
"89","22-Oct-25 10:00:00 PM","7.722","7.811","7.677","7.75","1502970","28.9175","39.9564","47.1513","1","0.0001290156108888496","Up","6","0.01"
"90","22-Oct-25 11:00:00 PM","7.751","7.805","7.693","7.752","1500675","29.2556","40.0338","47.1769","1","-0.015993808848187907","Up","5","0.01"
"91","23-Oct-25 12:00:00 AM","7.753","7.794","7.625","7.629","1351894","21.6549","36.8832","45.7653","1","-0.011405348715259556","Up","4","0.01"
"92","23-Oct-25 1:00:00 AM","7.628","7.638","7.496","7.541","2542556","17.7056","34.7745","44.7737","1","-0.0021225789334040623","Up","2","0.01"
"93","23-Oct-25 2:00:00 AM","7.538","7.569","7.434","7.522","1132294","16.9068","34.3183","44.5581","1","0.0130301821566281","Up","1","0.01"
"94","23-Oct-25 3:00:00 AM","7.521","7.663","7.516","7.619","1601415","34.901","38.737","45.9332","1","0.05630660191626191","Up","1","0.01"
"95","23-Oct-25 4:00:00 AM","7.619","8.134","7.537","8.048","13858794","69.7116","53.6035","51.4435","1","-0.01826767739530266","Up","1","0.01"
"96","23-Oct-25 5:00:00 AM","8.047","8.159","7.773","7.9","7242977","57.0765","49.1704","49.638","1","0.0007594936708859024","Up","2","0.01"
"97","23-Oct-25 6:00:00 AM","7.9","7.948","7.824","7.906","2806313","57.4516","49.3533","49.7121","1","0.018085240925762136","Up","1","0.01"
"98","23-Oct-25 7:00:00 AM","7.907","8.069","7.856","8.05","3292096","66.0082","53.662","51.4824","1","-0.009192546583851047","Down","11","-0.05"
"99","23-Oct-25 8:00:00 AM","8.05","8.074","7.891","7.976","3283914","58.7255","51.2491","50.5366","1","-0.015297805642633167","Down","30","-0.05"
"100","23-Oct-25 9:00:00 AM","7.975","7.995","7.836","7.853","2339264","48.1331","47.4315","48.9891","1","0.0045830681094842785","Up","3","0.01"
"101","23-Oct-25 10:00:00 AM","7.855","7.91","7.754","7.891","2684480","51.384","48.7028","49.4835","1","-0.005703422053231932","Down","28","-0.05"
"102","23-Oct-25 11:00:00 AM","7.89","7.92","7.825","7.845","1582758","47.096","47.2142","48.8901","1","-0.007138304652644978","Up","1","0.01"
"103","23-Oct-25 12:00:00 PM","7.845","7.933","7.762","7.789","1382995","41.9784","45.3952","48.1628","1","0.0017976373908576981","Up","2","0.01"
"104","23-Oct-25 1:00:00 PM","7.788","7.833","7.763","7.802","1203474","43.6831","45.9161","48.3474","1","0.006408613176108746","Up","1","0.01"
"105","23-Oct-25 2:00:00 PM","7.802","7.889","7.801","7.852","1290899","50.408","47.972","49.0687","1","-0.011207335710647026","Down","25","-0.05"
"106","23-Oct-25 3:00:00 PM","7.852","7.928","7.711","7.764","2080914","40.2557","44.748","47.852","1","0.0039933015586757215","Up","6","0.01"
"107","23-Oct-25 4:00:00 PM","7.763","7.805","7.705","7.794","1025353","44.8034","46.0784","48.3041","1","-0.013085311096856955","Up","8","0.01"
"108","23-Oct-25 5:00:00 PM","7.795","7.8","7.668","7.693","1625938","34.2658","42.3786","46.8884","1","-0.00012997140629067427","Up","3","0.01"
"109","23-Oct-25 6:00:00 PM","7.694","7.769","7.634","7.693","1371370","34.2658","42.3786","46.8884","1","0.0023397894189522983","Up","2","0.01"
