"Index","Timestamp","Open","High","Low","Close","Volume","RSI6","RSI14","RSI30","FutureN","FutureReturn","FirstMove","BarsToHit","HitReturn"
"134","24-Oct-25 7:00:00 PM","190.09","190.81","188.71","189.35","503070.61","29.4028","44.1247","50.2871","1","0.006443435090313754","Up","2","0.01"
"135","24-Oct-25 8:00:00 PM","189.34","190.63","188.7","190.56","256266.58","42.6672","49.0991","52.3542","1","0.0025188916876572875","Up","3","0.01"
"136","24-Oct-25 9:00:00 PM","190.56","191.65","190.31","191.04","292070.63","47.3741","50.9641","53.1535","1","0.0035594639865996758","Up","2","0.01"
"137","24-Oct-25 10:00:00 PM","191.04","191.83","190.9","191.72","115345.37","53.8194","53.5601","54.2777","1","0.006519924890465267","Up","2","0.01"
"138","24-Oct-25 11:00:00 PM","191.72","193.53","191.69","192.97","285309.76","63.642","57.9654","56.2731","1","0.002746540913095341","Up","13","0.01"
"139","25-Oct-25 12:00:00 AM","192.97","194.05","192.71","193.5","253604.69","67.1925","59.7105","57.0944","1","0.001033591731266048","Up","37","0.01"
"140","25-Oct-25 1:00:00 AM","193.5","193.95","193.2","193.7","116287.87","68.5818","60.379","57.4067","1","0.00010325245224573898","Up","36","0.01"
"141","25-Oct-25 2:00:00 AM","193.7","194.14","193.12","193.72","110260.73","68.7407","60.4496","57.4388","1","-0.0011356597150526948","Up","35","0.01"
"142","25-Oct-25 3:00:00 AM","193.72","193.72","192.97","193.5","108569.23","64.44","59.1988","56.9512","1","-0.0031009354488604757","Up","34","0.01"
"143","25-Oct-25 4:00:00 AM","193.49","193.56","192.35","192.89","195318.99","53.3369","55.754","55.5973","1","0.004095386210471785","Up","7","0.01"
"144","25-Oct-25 5:00:00 AM","192.9","194.49","192.79","193.69","216956.63","63.291","59.1142","56.9846","1","0.0004646840148698761","Up","32","0.01"
"145","25-Oct-25 6:00:00 AM","193.68","194.13","193.27","193.77","88200.21","64.2072","59.4459","57.1232","1","-0.0020643030396862994","Up","31","0.01"
"146","25-Oct-25 7:00:00 AM","193.77","193.93","193.18","193.37","92335.64","55.8442","56.9579","56.1869","1","0.0038268604230231595","Up","30","0.01"
"147","25-Oct-25 8:00:00 AM","193.37","194.4","193.34","194.11","179781.7","65.7483","60.2707","57.5195","1","0.001390963886455987","Up","29","0.01"
"148","25-Oct-25 9:00:00 AM","194.11","194.68","193.41","194.38","140509.54","68.8112","61.437","58.0016","1","-0.002160716123057904","Up","28","0.01"
"149","25-Oct-25 10:00:00 AM","194.38","194.66","193.87","193.96","148383.57","58.968","58.5574","56.9613","1","-0.0005670980048460006","Up","27","0.01"
"150","25-Oct-25 11:00:00 AM","193.97","194.87","193.7","193.86","164011.91","56.6526","57.862","56.7107","1","0.004642525533890218","Up","26","0.01"
"151","25-Oct-25 12:00:00 PM","193.86","195.17","193.79","194.76","175833.34","69.5609","62.2114","58.4137","1","-0.011398644485520637","Up","27","0.01"
"152","25-Oct-25 1:00:00 PM","194.76","194.81","192.19","192.54","323526.43","36.9719","48.8242","53.085","1","-0.003168172847200501","Up","10","0.01"
"153","25-Oct-25 2:00:00 PM","192.54","192.69","191.06","191.93","343111.27","32.0249","45.9013","51.7433","1","0.0037515631513129755","Up","2","0.01"
"154","25-Oct-25 3:00:00 PM","191.92","192.84","191.61","192.64","159953.71","42.7284","49.6775","53.1685","1","0.0062811461794021195","Up","9","0.01"
"155","25-Oct-25 4:00:00 PM","192.64","194.16","192.5","193.85","221844.9","56.6788","55.3921","55.4862","1","-0.005416559195253967","Up","21","0.01"
"156","25-Oct-25 5:00:00 PM","193.85","193.91","192.38","192.8","188077","45.2111","50.0776","53.126","1","-0.0013485477178424299","Up","7","0.01"
"157","25-Oct-25 6:00:00 PM","192.8","192.83","191.93","192.54","145897.58","42.6471","48.8284","52.5533","1","-0.0037394827048924384","Up","5","0.01"
"158","25-Oct-25 7:00:00 PM","192.54","192.54","191.72","191.82","145794.47","35.8845","45.4473","50.9791","1","0.0002606746259319337","Up","3","0.01"
"159","25-Oct-25 8:00:00 PM","191.81","192.06","191.36","191.86","154734.15","36.5552","45.6724","51.0634","1","0.00224133437581453","Up","2","0.01"
"160","25-Oct-25 9:00:00 PM","191.85","192.42","191.74","192.28","78339.42","43.9438","48.0939","51.9601","1","0.009777916471628512","Up","1","0.01"
"161","25-Oct-25 10:00:00 PM","192.27","194.28","192.2","194.15","289108.09","65.4446","57.234","55.6992","1","0.0013392397239107012","Up","15","0.01"
"162","25-Oct-25 11:00:00 PM","194.14","194.54","193.78","194.4","141400.86","67.4476","58.2914","56.171","1","-0.0018518518518518823","Up","14","0.01"
"163","26-Oct-25 12:00:00 AM","194.4","194.88","193.6","194.04","166514.95","61.3068","56.1388","55.2938","1","0.0013913939706260425","Up","13","0.01"
"164","26-Oct-25 1:00:00 AM","194.05","194.73","193.72","194.32","110805.55","64.3373","57.4548","55.8485","1","0.0002573075339646902","Up","12","0.01"
"165","26-Oct-25 2:00:00 AM","194.32","194.65","193.83","194.37","109899.05","64.9259","57.6989","55.9495","1","-0.0032410741845868563","Up","11","0.01"
"166","26-Oct-25 3:00:00 AM","194.38","194.68","193.74","193.75","91359.07","52.1238","53.5933","54.3549","1","-0.0026838709677420303","Up","10","0.01"
"167","26-Oct-25 4:00:00 AM","193.75","194.3","193.01","193.23","185221.95","43.4926","50.3569","53.0432","1","-0.002380582725249547","Up","9","0.01"
"168","26-Oct-25 5:00:00 AM","193.23","193.66","192.17","192.77","151884.53","36.9904","47.6175","51.8971","1","-0.00321626809150799","Up","8","0.01"
"169","26-Oct-25 6:00:00 AM","192.77","193.05","191.8","192.15","169821.77","29.7876","44.1327","50.3794","1","0.0038511579495184023","Up","5","0.01"
"170","26-Oct-25 7:00:00 AM","192.15","192.98","191.91","192.89","131094.43","45.0989","48.9361","52.1087","1","-0.0005184033177811909","Up","6","0.01"
"171","26-Oct-25 8:00:00 AM","192.9","193.42","192.71","192.8","110396.42","43.7078","48.3912","51.8812","1","0.003527153898023716","Up","5","0.01"
"172","26-Oct-25 9:00:00 AM","192.79","193.67","192.6","193.47","105437.74","55.8682","52.621","53.4463","1","0.0023258217903661116","Up","4","0.01"
"173","26-Oct-25 10:00:00 AM","193.48","194.06","193.37","193.93","128087.19","62.5359","55.3281","54.4975","1","-0.0007219471947194078","Up","3","0.01"
"174","26-Oct-25 11:00:00 AM","193.92","194.22","193.69","193.78","140023.02","59.0451","54.2398","54.0856","1","0.002322221075446329","Up","2","0.01"
"175","26-Oct-25 12:00:00 PM","193.78","194.33","193.58","194.23","123318.82","65.8981","56.9741","55.138","1","0.008443597796427005","Up","1","0.01"
"176","26-Oct-25 1:00:00 PM","194.23","196.37","193.86","195.87","697099.99","80.3082","65.1475","58.7066","1","-0.005616256509751949","Up","2","0.01"
"177","26-Oct-25 2:00:00 PM","195.86","196.05","194.5","194.76","307489.9","59.7886","57.224","55.6094","1","0.014941466420209437","Up","1","0.01"
