"Index","Timestamp","Open","High","Low","Close","Volume","RSI6","RSI14","RSI30","FutureN","FutureReturn","FirstMove","BarsToHit","HitReturn"
"98","23-Oct-25 7:00:00 AM","0.5262","0.5287","0.5254","0.5267","205414","65.4262","51.793","49.0576","1","-0.004935459377372942","Up","3","0.01"
"99","23-Oct-25 8:00:00 AM","0.5268","0.527","0.5235","0.5242","206747","57.5464","49.3631","48.02","1","0.003241800152555374","Up","2","0.01"
"100","23-Oct-25 9:00:00 AM","0.5244","0.5262","0.5235","0.5261","117185","61.748","51.2356","48.8702","1","0.014636000760311907","Up","1","0.01"
"101","23-Oct-25 10:00:00 AM","0.5261","0.534","0.525","0.5338","421145","74.1767","58.012","52.1513","1","-0.008241243678591581","Up","11","0.01"
"102","23-Oct-25 11:00:00 AM","0.5339","0.5339","0.5288","0.5295","287153","60.9136","53.5378","50.2871","1","0.001888217522658664","Up","9","0.01"
"103","23-Oct-25 12:00:00 PM","0.5296","0.5331","0.5292","0.5306","194564","62.9474","54.5044","50.7529","1","0.000376860749953023","Up","8","0.01"
"104","23-Oct-25 1:00:00 PM","0.5307","0.5312","0.529","0.5309","119230","63.5678","54.7808","50.8828","1","-0.004331450094162137","Up","7","0.01"
"105","23-Oct-25 2:00:00 PM","0.531","0.5329","0.5284","0.5287","243396","55.4042","52.2734","49.8849","1","-0.010594021944759668","Up","6","0.01"
"106","23-Oct-25 3:00:00 PM","0.5286","0.5286","0.5222","0.523","222908","39.5949","46.3537","47.3936","1","-0.0003823360734084291","Up","2","0.01"
"107","23-Oct-25 4:00:00 PM","0.5231","0.5231","0.5177","0.5229","483484","39.3584","46.2547","47.3507","1","0.009181331293037331","Up","1","0.01"
"108","23-Oct-25 5:00:00 PM","0.5228","0.5292","0.5204","0.5276","328017","54.6363","51.4963","49.571","1","-0.0028430629264593055","Up","3","0.01"
"109","23-Oct-25 6:00:00 PM","0.5276","0.5287","0.5207","0.5261","332893","49.8285","49.8261","48.8903","1","0.002850627137970241","Up","1","0.01"
"110","23-Oct-25 7:00:00 PM","0.5262","0.5323","0.5243","0.5277","322905","54.9075","51.6283","49.6532","1","0.016676141747204998","Up","1","0.01"
"111","23-Oct-25 8:00:00 PM","0.5277","0.5381","0.5275","0.5365","792164","72.9684","60.1138","53.5941","1","0.008013417815877943","Up","1","0.01"
"112","23-Oct-25 9:00:00 PM","0.5366","0.5421","0.5305","0.5409","593581","78.2059","63.5562","55.3999","1","-0.009981515711645184","Up","19","0.01"
"113","23-Oct-25 10:00:00 PM","0.541","0.5414","0.535","0.5356","237203","61.0953","57.1571","52.8379","1","0.0003733432891546151","Up","18","0.01"
"114","23-Oct-25 11:00:00 PM","0.5357","0.5364","0.5328","0.5359","213200","61.665","57.4184","52.9653","1","-0.010828976848394123","Up","17","0.01"
"115","24-Oct-25 12:00:00 AM","0.5356","0.5359","0.5275","0.5298","371691","45.4321","50.6525","50.1182","1","0.0011327166320560522","Up","4","0.01"
"116","24-Oct-25 1:00:00 AM","0.5297","0.5322","0.5285","0.5303","116168","46.8093","51.1605","50.3446","1","0.0026400150858003624","Up","3","0.01"
"117","24-Oct-25 2:00:00 AM","0.5303","0.5331","0.5299","0.5317","207813","50.9675","52.6309","50.9887","1","0.005077096652876811","Up","2","0.01"
"118","24-Oct-25 3:00:00 AM","0.5318","0.5345","0.5306","0.5345","109715","58.7136","55.5156","52.2697","1","0.002058383233533023","Up","5","0.01"
"119","24-Oct-25 4:00:00 AM","0.5344","0.5372","0.5325","0.5355","262369","61.3317","56.5337","52.7262","1","-0.0022417336073229377","Up","12","0.01"
"120","24-Oct-25 5:00:00 AM","0.5353","0.5368","0.5319","0.5341","245513","55.4269","54.648","52.0058","1","-0.006740310803220462","Up","3","0.01"
"121","24-Oct-25 6:00:00 AM","0.5341","0.5342","0.5294","0.5305","161442","42.7321","50.0272","50.1821","1","-0.0032051282051283048","Up","2","0.01"
"122","24-Oct-25 7:00:00 AM","0.5304","0.5307","0.5269","0.5287","266576","37.5692","47.8487","49.288","1","0.01664459996217138","Up","1","0.01"
"123","24-Oct-25 8:00:00 AM","0.5287","0.5403","0.5278","0.5375","510678","63.4653","57.5755","53.4796","1","0.0018604651162790198","Up","8","0.01"
"124","24-Oct-25 9:00:00 AM","0.5375","0.5398","0.5364","0.5385","366789","65.4211","58.5223","53.9273","1","0.0012999071494894654","Up","7","0.01"
"125","24-Oct-25 10:00:00 AM","0.5385","0.5398","0.5372","0.5392","252398","66.9092","59.2085","54.2461","1","-0.006862017804154408","Up","6","0.01"
