2025-09-02 00:15:27 🔄 Баланс: 9.30199102016163$ | PnL: 0.56206295 💵 | Сделок: 1 | WinRate: 100%
2025-09-02 00:17:48 🔄 Баланс: 9.30199102016163$ | PnL: 0.56206295 💵 | Сделок: 1 | WinRate: 100%
2025-09-02 00:20:09 🔄 Баланс: 9.30199102016163$ | PnL: 0.56206295 💵 | Сделок: 1 | WinRate: 100%
2025-09-02 00:22:33 🔄 Баланс: 9.30199102016163$ | PnL: 0.56206295 💵 | Сделок: 1 | WinRate: 100%
2025-09-02 00:24:55 🔄 Баланс: 9.30199102016163$ | PnL: 0.56206295 💵 | Сделок: 1 | WinRate: 100%
2025-09-02 00:27:19 🔄 Баланс: 9.30199102016163$ | PnL: 0.56206295 💵 | Сделок: 1 | WinRate: 100%
2025-09-02 00:29:41 🔄 Баланс: 9.30199102016163$ | PnL: 0.56206295 💵 | Сделок: 1 | WinRate: 100%
2025-09-02 00:32:02 🔄 Баланс: 9.30199102016163$ | PnL: 0.56206295 💵 | Сделок: 1 | WinRate: 100%
2025-09-02 00:34:25 🔄 Баланс: 9.30199102016163$ | PnL: 0.56206295 💵 | Сделок: 1 | WinRate: 100%
2025-09-02 00:36:47 🔄 Баланс: 9.30199102016163$ | PnL: 0.56206295 💵 | Сделок: 1 | WinRate: 100%
2025-09-02 00:39:11 🔄 Баланс: 8.61758735535513$ | PnL: -0.11361853 💵 | Сделок: 2 | WinRate: 50%
2025-09-02 00:41:32 🔄 Баланс: 8.61758735535513$ | PnL: -0.11361853 💵 | Сделок: 2 | WinRate: 50%
2025-09-02 00:43:54 🔄 Баланс: 8.61758735535513$ | PnL: -0.11361853 💵 | Сделок: 2 | WinRate: 50%
2025-09-02 00:46:16 🔄 Баланс: 8.61758735535513$ | PnL: -0.11361853 💵 | Сделок: 2 | WinRate: 50%
2025-09-02 00:48:50 🔄 Баланс: 0.336052536455034$ | PnL: 1.6318463 💵 | Сделок: 4 | WinRate: 75%
2025-09-02 00:51:12 🔄 Баланс: 0.336052536455034$ | PnL: 1.6318463 💵 | Сделок: 4 | WinRate: 75%
2025-09-02 00:53:34 🔄 Баланс: 0.336052536455034$ | PnL: 1.6318463 💵 | Сделок: 4 | WinRate: 75%
2025-09-02 00:55:57 🔄 Баланс: 0.336052536455034$ | PnL: 1.6318463 💵 | Сделок: 4 | WinRate: 75%
2025-09-02 00:58:19 🔄 Баланс: 0.336052536455034$ | PnL: 1.6318463 💵 | Сделок: 4 | WinRate: 75%
2025-09-02 01:00:42 🔄 Баланс: 0.336052536455034$ | PnL: 1.6318463 💵 | Сделок: 4 | WinRate: 75%
2025-09-02 01:03:05 🔄 Баланс: 0.336052536455034$ | PnL: 1.6318463 💵 | Сделок: 4 | WinRate: 75%
2025-09-02 01:05:25 🔄 Баланс: 0.336052536455034$ | PnL: 1.6318463 💵 | Сделок: 4 | WinRate: 75%
2025-09-02 01:07:48 🔄 Баланс: 0.336052536455034$ | PnL: 1.6318463 💵 | Сделок: 4 | WinRate: 75%
2025-09-02 01:10:09 🔄 Баланс: 0.336052536455034$ | PnL: 1.6318463 💵 | Сделок: 4 | WinRate: 75%
2025-09-02 01:12:30 🔄 Баланс: 0.336052536455034$ | PnL: 1.6318463 💵 | Сделок: 4 | WinRate: 75%
2025-09-02 01:14:50 🔄 Баланс: 0.336052536455034$ | PnL: 1.6318463 💵 | Сделок: 4 | WinRate: 75%
2025-09-02 01:17:11 🔄 Баланс: 0.336052536455034$ | PnL: 1.6318463 💵 | Сделок: 4 | WinRate: 75%
2025-09-02 01:19:33 🔄 Баланс: 0.336052536455034$ | PnL: 1.6318463 💵 | Сделок: 4 | WinRate: 75%
2025-09-02 01:22:09 🔄 Баланс: 0.336052536455034$ | PnL: 1.6318463 💵 | Сделок: 4 | WinRate: 75%
2025-09-02 01:24:40 🔄 Баланс: 0.336052536455034$ | PnL: 1.6318463 💵 | Сделок: 4 | WinRate: 75%
2025-09-02 01:27:06 🔄 Баланс: 0.336052536455034$ | PnL: 1.6318463 💵 | Сделок: 4 | WinRate: 75%
2025-09-02 01:29:32 🔄 Баланс: 0.336052536455034$ | PnL: 1.6318463 💵 | Сделок: 4 | WinRate: 75%
2025-09-02 01:31:56 🔄 Баланс: 0.336052536455034$ | PnL: 1.6318463 💵 | Сделок: 4 | WinRate: 75%
2025-09-02 01:34:24 🔄 Баланс: 0.336052536455034$ | PnL: 1.6318463 💵 | Сделок: 4 | WinRate: 75%
2025-09-02 01:36:48 🔄 Баланс: 0.336052536455034$ | PnL: 1.6318463 💵 | Сделок: 4 | WinRate: 75%
2025-09-02 01:39:13 🔄 Баланс: 0.336052536455034$ | PnL: 1.6318463 💵 | Сделок: 4 | WinRate: 75%
2025-09-02 01:41:38 🔄 Баланс: 0.336052536455034$ | PnL: 1.6318463 💵 | Сделок: 4 | WinRate: 75%
2025-09-02 01:44:16 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 01:46:41 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 01:49:04 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 01:51:30 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 01:53:55 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 01:56:19 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 01:58:44 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 02:01:08 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 02:03:31 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 02:05:56 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 02:08:20 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 02:10:45 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 02:13:07 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 02:15:31 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 02:17:54 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 02:20:16 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 02:22:38 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 02:24:59 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 02:27:21 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 02:29:42 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 02:32:03 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 02:34:26 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 02:36:48 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 02:39:13 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 02:41:35 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 02:43:58 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 02:46:21 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 02:48:42 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 02:51:01 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 02:53:19 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 02:55:38 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 02:57:56 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 03:00:16 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 03:02:35 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 03:04:53 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 03:07:10 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 03:09:29 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 03:11:47 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 03:14:06 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 03:16:26 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 03:18:43 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 03:21:02 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 03:23:20 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 03:25:38 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 03:27:56 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 03:30:16 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 03:32:33 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 03:34:52 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 03:37:10 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 03:39:28 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 03:41:45 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 03:44:02 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 03:46:21 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 03:48:39 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 03:50:57 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 03:53:15 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 03:55:36 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 03:57:53 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 04:00:11 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 04:02:28 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 04:04:45 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 04:07:03 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 04:09:22 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 04:11:39 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 04:13:56 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 04:16:15 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 04:18:32 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 04:20:50 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 04:23:08 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 04:25:26 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 04:27:45 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 04:30:03 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 04:32:23 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 04:34:39 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 04:36:57 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 04:39:15 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 04:41:35 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 04:43:53 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 04:46:11 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 04:48:30 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 04:50:48 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 04:53:06 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 04:55:25 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 04:57:43 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 05:00:02 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 05:02:22 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 05:04:39 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 05:06:59 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 05:09:16 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 05:11:34 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 05:13:53 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 05:16:12 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 05:18:31 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 05:20:49 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 05:23:08 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 05:25:26 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 05:27:43 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 05:30:01 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 05:32:18 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 05:34:35 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 05:36:53 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 05:41:39 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 05:43:57 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 05:46:16 🔄 Баланс: 5.3862685671329$ | PnL: 6.73495775 💵 | Сделок: 10 | WinRate: 90%
2025-09-02 05:48:37 🔄 Баланс: 5.5868563926319$ | PnL: 6.85108946 💵 | Сделок: 11 | WinRate: 90.91%
2025-09-02 05:50:55 🔄 Баланс: 5.5868563926319$ | PnL: 6.85108946 💵 | Сделок: 11 | WinRate: 90.91%
2025-09-02 05:53:13 🔄 Баланс: 5.5868563926319$ | PnL: 6.85108946 💵 | Сделок: 11 | WinRate: 90.91%
2025-09-02 05:55:33 🔄 Баланс: 5.5868563926319$ | PnL: 6.85108946 💵 | Сделок: 11 | WinRate: 90.91%
2025-09-02 05:57:51 🔄 Баланс: 5.5868563926319$ | PnL: 6.85108946 💵 | Сделок: 11 | WinRate: 90.91%
2025-09-02 06:00:10 🔄 Баланс: 5.5868563926319$ | PnL: 6.85108946 💵 | Сделок: 11 | WinRate: 90.91%
2025-09-02 06:02:30 🔄 Баланс: 5.5868563926319$ | PnL: 6.85108946 💵 | Сделок: 11 | WinRate: 90.91%
2025-09-02 06:04:50 🔄 Баланс: 5.5868563926319$ | PnL: 6.85108946 💵 | Сделок: 11 | WinRate: 90.91%
2025-09-02 06:07:08 🔄 Баланс: 5.5868563926319$ | PnL: 6.85108946 💵 | Сделок: 11 | WinRate: 90.91%
2025-09-02 06:09:25 🔄 Баланс: 5.5868563926319$ | PnL: 6.85108946 💵 | Сделок: 11 | WinRate: 90.91%
2025-09-02 06:11:43 🔄 Баланс: 5.5868563926319$ | PnL: 6.85108946 💵 | Сделок: 11 | WinRate: 90.91%
2025-09-02 06:14:02 🔄 Баланс: 5.5868563926319$ | PnL: 6.85108946 💵 | Сделок: 11 | WinRate: 90.91%
2025-09-02 06:16:21 🔄 Баланс: 5.5868563926319$ | PnL: 6.85108946 💵 | Сделок: 11 | WinRate: 90.91%
2025-09-02 06:18:42 🔄 Баланс: 5.5868563926319$ | PnL: 6.85108946 💵 | Сделок: 11 | WinRate: 90.91%
2025-09-02 06:21:00 🔄 Баланс: 5.5868563926319$ | PnL: 6.85108946 💵 | Сделок: 11 | WinRate: 90.91%
2025-09-02 06:23:16 🔄 Баланс: 5.5868563926319$ | PnL: 6.85108946 💵 | Сделок: 11 | WinRate: 90.91%
2025-09-02 06:25:33 🔄 Баланс: 4.55437848768025$ | PnL: 5.82761032 💵 | Сделок: 12 | WinRate: 83.33%
2025-09-02 06:27:52 🔄 Баланс: 4.55437848768025$ | PnL: 5.82761032 💵 | Сделок: 12 | WinRate: 83.33%
2025-09-02 06:30:09 🔄 Баланс: 4.55437848768025$ | PnL: 5.82761032 💵 | Сделок: 12 | WinRate: 83.33%
2025-09-02 06:32:27 🔄 Баланс: 4.55437848768025$ | PnL: 5.82761032 💵 | Сделок: 12 | WinRate: 83.33%
2025-09-02 06:34:44 🔄 Баланс: 4.55437848768025$ | PnL: 5.82761032 💵 | Сделок: 12 | WinRate: 83.33%
2025-09-02 06:37:00 🔄 Баланс: 4.55437848768025$ | PnL: 5.82761032 💵 | Сделок: 12 | WinRate: 83.33%
2025-09-02 06:39:19 🔄 Баланс: 4.55437848768025$ | PnL: 5.82761032 💵 | Сделок: 12 | WinRate: 83.33%
2025-09-02 06:41:39 🔄 Баланс: 4.55437848768025$ | PnL: 5.82761032 💵 | Сделок: 12 | WinRate: 83.33%
2025-09-02 06:43:59 🔄 Баланс: 4.55437848768025$ | PnL: 5.82761032 💵 | Сделок: 12 | WinRate: 83.33%
2025-09-02 06:46:16 🔄 Баланс: 4.55437848768025$ | PnL: 5.82761032 💵 | Сделок: 12 | WinRate: 83.33%
2025-09-02 06:48:33 🔄 Баланс: 4.55437848768025$ | PnL: 5.82761032 💵 | Сделок: 12 | WinRate: 83.33%
2025-09-02 06:50:50 🔄 Баланс: 4.55437848768025$ | PnL: 5.82761032 💵 | Сделок: 12 | WinRate: 83.33%
2025-09-02 06:53:07 🔄 Баланс: 4.55437848768025$ | PnL: 5.82761032 💵 | Сделок: 12 | WinRate: 83.33%
2025-09-02 06:55:25 🔄 Баланс: 4.55437848768025$ | PnL: 5.82761032 💵 | Сделок: 12 | WinRate: 83.33%
2025-09-02 06:57:43 🔄 Баланс: 4.55437848768025$ | PnL: 5.82761032 💵 | Сделок: 12 | WinRate: 83.33%
2025-09-02 07:00:01 🔄 Баланс: 4.55437848768025$ | PnL: 5.82761032 💵 | Сделок: 12 | WinRate: 83.33%
2025-09-02 07:02:19 🔄 Баланс: 4.55437848768025$ | PnL: 5.82761032 💵 | Сделок: 12 | WinRate: 83.33%
2025-09-02 07:04:37 🔄 Баланс: 4.55437848768025$ | PnL: 5.82761032 💵 | Сделок: 12 | WinRate: 83.33%
2025-09-02 07:06:56 🔄 Баланс: 4.55437848768025$ | PnL: 5.82761032 💵 | Сделок: 12 | WinRate: 83.33%
2025-09-02 07:09:13 🔄 Баланс: 4.55437848768025$ | PnL: 5.82761032 💵 | Сделок: 12 | WinRate: 83.33%
2025-09-02 07:11:29 🔄 Баланс: 4.55437848768025$ | PnL: 5.82761032 💵 | Сделок: 12 | WinRate: 83.33%
2025-09-02 07:13:47 🔄 Баланс: 4.55437848768025$ | PnL: 5.82761032 💵 | Сделок: 12 | WinRate: 83.33%
2025-09-02 07:16:03 🔄 Баланс: 4.55437848768025$ | PnL: 5.82761032 💵 | Сделок: 12 | WinRate: 83.33%
2025-09-02 07:18:22 🔄 Баланс: 4.04832645988025$ | PnL: 5.3298387 💵 | Сделок: 13 | WinRate: 76.92%
2025-09-02 07:20:46 🔄 Баланс: 4.04832645988025$ | PnL: 5.3298387 💵 | Сделок: 13 | WinRate: 76.92%
2025-09-02 07:23:04 🔄 Баланс: 4.04832645988025$ | PnL: 5.3298387 💵 | Сделок: 13 | WinRate: 76.92%
2025-09-02 07:25:21 🔄 Баланс: 4.04832645988025$ | PnL: 5.3298387 💵 | Сделок: 13 | WinRate: 76.92%
2025-09-02 07:27:39 🔄 Баланс: 4.04832645988025$ | PnL: 5.3298387 💵 | Сделок: 13 | WinRate: 76.92%
2025-09-02 07:29:56 🔄 Баланс: 4.04832645988025$ | PnL: 5.3298387 💵 | Сделок: 13 | WinRate: 76.92%
2025-09-02 07:32:14 🔄 Баланс: 4.04832645988025$ | PnL: 5.3298387 💵 | Сделок: 13 | WinRate: 76.92%
2025-09-02 07:34:31 🔄 Баланс: 4.04832645988025$ | PnL: 5.3298387 💵 | Сделок: 13 | WinRate: 76.92%
2025-09-02 07:36:50 🔄 Баланс: 4.04832645988025$ | PnL: 5.3298387 💵 | Сделок: 13 | WinRate: 76.92%
2025-09-02 07:39:08 🔄 Баланс: 4.04832645988025$ | PnL: 5.3298387 💵 | Сделок: 13 | WinRate: 76.92%
2025-09-02 07:41:26 🔄 Баланс: 4.04832645988025$ | PnL: 5.3298387 💵 | Сделок: 13 | WinRate: 76.92%
2025-09-02 07:43:44 🔄 Баланс: 4.04832645988025$ | PnL: 5.3298387 💵 | Сделок: 13 | WinRate: 76.92%
2025-09-02 07:46:03 🔄 Баланс: 4.04832645988025$ | PnL: 5.3298387 💵 | Сделок: 13 | WinRate: 76.92%
2025-09-02 07:48:20 🔄 Баланс: 4.04832645988025$ | PnL: 5.3298387 💵 | Сделок: 13 | WinRate: 76.92%
2025-09-02 07:50:39 🔄 Баланс: 4.04832645988025$ | PnL: 5.3298387 💵 | Сделок: 13 | WinRate: 76.92%
2025-09-02 07:52:56 🔄 Баланс: 4.04832645988025$ | PnL: 5.3298387 💵 | Сделок: 13 | WinRate: 76.92%
2025-09-02 07:55:15 🔄 Баланс: 4.04832645988025$ | PnL: 5.3298387 💵 | Сделок: 13 | WinRate: 76.92%
2025-09-02 07:57:31 🔄 Баланс: 4.04832645988025$ | PnL: 5.3298387 💵 | Сделок: 13 | WinRate: 76.92%
2025-09-02 07:59:49 🔄 Баланс: 4.04832645988025$ | PnL: 5.3298387 💵 | Сделок: 13 | WinRate: 76.92%
2025-09-02 08:02:07 🔄 Баланс: 4.04832645988025$ | PnL: 5.3298387 💵 | Сделок: 13 | WinRate: 76.92%
2025-09-02 08:04:25 🔄 Баланс: 4.04832645988025$ | PnL: 5.3298387 💵 | Сделок: 13 | WinRate: 76.92%
2025-09-02 08:06:43 🔄 Баланс: 4.04832645988025$ | PnL: 5.3298387 💵 | Сделок: 13 | WinRate: 76.92%
2025-09-02 08:09:01 🔄 Баланс: 4.04832645988025$ | PnL: 5.3298387 💵 | Сделок: 13 | WinRate: 76.92%
2025-09-02 08:11:19 🔄 Баланс: 4.04832645988025$ | PnL: 5.3298387 💵 | Сделок: 13 | WinRate: 76.92%
2025-09-02 08:13:36 🔄 Баланс: 4.04832645988025$ | PnL: 5.3298387 💵 | Сделок: 13 | WinRate: 76.92%
2025-09-02 08:15:52 🔄 Баланс: 4.04832645988025$ | PnL: 5.3298387 💵 | Сделок: 13 | WinRate: 76.92%
2025-09-02 08:18:07 🔄 Баланс: 4.04832645988025$ | PnL: 5.3298387 💵 | Сделок: 13 | WinRate: 76.92%
2025-09-02 08:20:23 🔄 Баланс: 4.04832645988025$ | PnL: 5.3298387 💵 | Сделок: 13 | WinRate: 76.92%
2025-09-02 08:22:48 🔄 Баланс: 4.04832645988025$ | PnL: 5.3298387 💵 | Сделок: 13 | WinRate: 76.92%
2025-09-02 08:25:07 🔄 Баланс: 4.04832645988025$ | PnL: 5.3298387 💵 | Сделок: 13 | WinRate: 76.92%
