🔄 2025-09-16 23:06:22 Баланс: 100$ | PnL: 0 💵 | Сделок: 0 | WinRate: 0%
🔄 2025-09-17 13:01:16 Баланс: 18.0204415968937$ | PnL: 0.00381410999999956 💵 | Сделок: 167 | WinRate: 63.47%
🔄 2025-09-17 13:05:44 Баланс: 18.0204415968937$ | PnL: 0.00381410999999956 💵 | Сделок: 167 | WinRate: 63.47%
🔄 2025-09-17 13:10:07 Баланс: 18.0204415968937$ | PnL: 0.00381410999999956 💵 | Сделок: 167 | WinRate: 63.47%
🔄 2025-09-17 13:14:33 Баланс: 18.0204415968937$ | PnL: 0.00381410999999956 💵 | Сделок: 167 | WinRate: 63.47%
🔄 2025-09-17 13:19:36 Баланс: 19.9904849838937$ | PnL: -0.0262031700000004 💵 | Сделок: 169 | WinRate: 62.72%
🔄 2025-09-17 13:24:03 Баланс: 21.9565459338937$ | PnL: -0.0595486200000004 💵 | Сделок: 171 | WinRate: 61.99%
🔄 2025-09-17 13:28:24 Баланс: 22.9371378038937$ | PnL: -0.0789503500000004 💵 | Сделок: 172 | WinRate: 61.63%
🔄 2025-09-17 13:33:04 Баланс: 22.9371378038937$ | PnL: -0.0789503500000004 💵 | Сделок: 172 | WinRate: 61.63%
🔄 2025-09-17 13:37:29 Баланс: 22.9472765401537$ | PnL: -0.0679131000000004 💵 | Сделок: 173 | WinRate: 61.85%
🔄 2025-09-17 13:41:55 Баланс: 22.9472765401537$ | PnL: -0.0679131000000004 💵 | Сделок: 173 | WinRate: 61.85%
🔄 2025-09-17 13:46:42 Баланс: 22.9472765401537$ | PnL: -0.0679131000000004 💵 | Сделок: 173 | WinRate: 61.85%
🔄 2025-09-17 13:51:42 Баланс: 23.9246462397327$ | PnL: -0.0905434000000004 💵 | Сделок: 174 | WinRate: 61.49%
🔄 2025-09-17 13:56:18 Баланс: 24.8994718097327$ | PnL: -0.11573851 💵 | Сделок: 175 | WinRate: 61.14%
🔄 2025-09-17 14:00:42 Баланс: 25.8763587197327$ | PnL: -0.1388528 💵 | Сделок: 176 | WinRate: 60.8%
🔄 2025-09-17 14:05:04 Баланс: 27.8505264321327$ | PnL: -0.16473093 💵 | Сделок: 178 | WinRate: 60.11%
🔄 2025-09-17 14:09:21 Баланс: 28.8253023421328$ | PnL: -0.18987902 💵 | Сделок: 179 | WinRate: 59.78%
🔄 2025-09-17 14:13:50 Баланс: 28.8253023421328$ | PnL: -0.18987902 💵 | Сделок: 179 | WinRate: 59.78%
🔄 2025-09-17 14:18:22 Баланс: 30.8167246918897$ | PnL: -0.19755554 💵 | Сделок: 182 | WinRate: 59.34%
🔄 2025-09-17 14:22:44 Баланс: 36.6817080278897$ | PnL: -0.332411230000001 💵 | Сделок: 188 | WinRate: 57.45%
🔄 2025-09-17 14:27:02 Баланс: 43.4805165092297$ | PnL: -0.533803190000001 💵 | Сделок: 195 | WinRate: 55.38%
🔄 2025-09-17 14:31:13 Баланс: 48.3821780552297$ | PnL: -0.632307310000001 💵 | Сделок: 200 | WinRate: 54%
🔄 2025-09-17 14:35:58 Баланс: 48.3821780552297$ | PnL: -0.632307310000001 💵 | Сделок: 200 | WinRate: 54%
🔄 2025-09-17 14:40:02 Баланс: 48.3821780552297$ | PnL: -0.632307310000001 💵 | Сделок: 200 | WinRate: 54%
🔄 2025-09-17 14:44:05 Баланс: 49.3648533252297$ | PnL: -0.649602160000001 💵 | Сделок: 201 | WinRate: 53.73%
🔄 2025-09-17 14:48:06 Баланс: 49.3648533252297$ | PnL: -0.649602160000001 💵 | Сделок: 201 | WinRate: 53.73%
🔄 2025-09-17 14:52:05 Баланс: 48.3639380915317$ | PnL: -0.649602160000001 💵 | Сделок: 201 | WinRate: 53.73%
🔄 2025-09-17 14:57:50 Баланс: 48.3639380915317$ | PnL: -0.649602160000001 💵 | Сделок: 201 | WinRate: 53.73%
🔄 2025-09-17 15:03:52 Баланс: 48.3639380915317$ | PnL: -0.649602160000001 💵 | Сделок: 201 | WinRate: 53.73%
🔄 2025-09-17 15:09:01 Баланс: 48.3639380915317$ | PnL: -0.649602160000001 💵 | Сделок: 201 | WinRate: 53.73%
🔄 2025-09-17 15:13:22 Баланс: 48.3639380915317$ | PnL: -0.649602160000001 💵 | Сделок: 201 | WinRate: 53.73%
🔄 2025-09-17 15:17:32 Баланс: 48.3639380915317$ | PnL: -0.649602160000001 💵 | Сделок: 201 | WinRate: 53.73%
🔄 2025-09-17 15:22:42 Баланс: 48.3639380915317$ | PnL: -0.649602160000001 💵 | Сделок: 201 | WinRate: 53.73%
🔄 2025-09-17 15:27:00 Баланс: 48.3639380915317$ | PnL: -0.649602160000001 💵 | Сделок: 202 | WinRate: 53.47%
🔄 2025-09-17 15:31:50 Баланс: 48.3639380915317$ | PnL: -0.649602160000001 💵 | Сделок: 202 | WinRate: 53.47%
🔄 2025-09-17 15:36:05 Баланс: 48.3639380915317$ | PnL: -0.649602160000001 💵 | Сделок: 202 | WinRate: 53.47%
🔄 2025-09-17 15:41:04 Баланс: 48.3639380915317$ | PnL: -0.649602160000001 💵 | Сделок: 202 | WinRate: 53.47%
🔄 2025-09-17 22:17:25 Баланс: 48.3639380915317$ | PnL: -0.649602160000001 💵 | Сделок: 202 | WinRate: 53.47%
🔄 2025-09-17 22:21:02 Баланс: 66.7280248934116$ | PnL: -1.10883518 💵 | Сделок: 233 | WinRate: 49.36%
🔄 2025-09-17 22:24:23 Баланс: 59.5822909215698$ | PnL: -1.17460342 💵 | Сделок: 237 | WinRate: 48.52%
🔄 2025-09-17 22:27:49 Баланс: 40.5651423301058$ | PnL: -1.17460342 💵 | Сделок: 237 | WinRate: 48.52%
🔄 2025-09-17 22:31:24 Баланс: 15.5981080646445$ | PnL: -1.16012725 💵 | Сделок: 238 | WinRate: 48.74%
🔄 2025-09-17 22:35:15 Баланс: 15.5981080646445$ | PnL: -1.16012725 💵 | Сделок: 238 | WinRate: 48.74%
🔄 2025-09-17 22:39:13 Баланс: 15.5981080646445$ | PnL: -1.16012725 💵 | Сделок: 238 | WinRate: 48.74%
🔄 2025-09-17 22:43:00 Баланс: 15.5981080646445$ | PnL: -1.16012725 💵 | Сделок: 238 | WinRate: 48.74%
🔄 2025-09-17 22:46:46 Баланс: 15.5981080646445$ | PnL: -1.16012725 💵 | Сделок: 238 | WinRate: 48.74%
🔄 2025-09-17 22:50:36 Баланс: 16.5362383846445$ | PnL: -1.22196893 💵 | Сделок: 239 | WinRate: 48.54%
🔄 2025-09-17 22:54:24 Баланс: 16.5362383846445$ | PnL: -1.22196893 💵 | Сделок: 239 | WinRate: 48.54%
🔄 2025-09-17 22:58:17 Баланс: 17.5177786496445$ | PnL: -1.24044009 💵 | Сделок: 240 | WinRate: 48.33%
🔄 2025-09-17 23:02:50 Баланс: 17.5177786496445$ | PnL: -1.24044009 💵 | Сделок: 240 | WinRate: 48.33%
🔄 2025-09-17 23:06:50 Баланс: 16.5168789509154$ | PnL: -1.24044009 💵 | Сделок: 240 | WinRate: 48.33%
🔄 2025-09-17 23:10:41 Баланс: 14.5522363245619$ | PnL: -1.20237336 💵 | Сделок: 241 | WinRate: 48.55%
🔄 2025-09-17 23:14:36 Баланс: 14.5522363245619$ | PnL: -1.20237336 💵 | Сделок: 241 | WinRate: 48.55%
🔄 2025-09-17 23:18:32 Баланс: 14.5522363245619$ | PnL: -1.20237336 💵 | Сделок: 241 | WinRate: 48.55%
🔄 2025-09-17 23:22:26 Баланс: 14.5691200606303$ | PnL: -1.18459005 💵 | Сделок: 242 | WinRate: 48.76%
🔄 2025-09-17 23:26:22 Баланс: 8.60230206505776$ | PnL: -1.14506816 💵 | Сделок: 243 | WinRate: 48.97%
🔄 2025-09-17 23:30:22 Баланс: 0.632303169735728$ | PnL: -1.10614283 💵 | Сделок: 245 | WinRate: 49.39%
🔄 2025-09-17 23:34:24 Баланс: 0.688383571899728$ | PnL: -1.04818751 💵 | Сделок: 247 | WinRate: 49.8%
🔄 2025-09-17 23:38:26 Баланс: 0.688383571899728$ | PnL: -1.04818751 💵 | Сделок: 247 | WinRate: 49.8%
🔄 2025-09-17 23:42:31 Баланс: 0.716423454859728$ | PnL: -1.018322 💵 | Сделок: 249 | WinRate: 50.2%
🔄 2025-09-17 23:47:24 Баланс: 0.762889609905828$ | PnL: -0.970954420000001 💵 | Сделок: 250 | WinRate: 50.4%
🔄 2025-09-17 23:51:28 Баланс: 0.796091738380128$ | PnL: -0.935951450000001 💵 | Сделок: 252 | WinRate: 50.79%
🔄 2025-09-17 23:56:14 Баланс: 0.811948729766128$ | PnL: -0.919204360000001 💵 | Сделок: 253 | WinRate: 50.99%
🔄 2025-09-18 00:00:13 Баланс: 0.849501361853128$ | PnL: -0.879895240000001 💵 | Сделок: 255 | WinRate: 51.37%
🔄 2025-09-18 00:04:19 Баланс: 0.972244136830629$ | PnL: -0.749395020000001 💵 | Сделок: 262 | WinRate: 52.67%
🔄 2025-09-18 00:08:17 Баланс: 0.155952818198619$ | PnL: -0.558001410000001 💵 | Сделок: 270 | WinRate: 54.07%
🔄 2025-09-18 00:12:21 Баланс: 0.239913278401019$ | PnL: -0.469461670000001 💵 | Сделок: 275 | WinRate: 54.91%
🔄 2025-09-18 00:16:23 Баланс: 0.465710897376127$ | PnL: -0.234784510000001 💵 | Сделок: 285 | WinRate: 56.49%
🔄 2025-09-18 00:20:22 Баланс: 0.594773388433127$ | PnL: -0.102197500000001 💵 | Сделок: 289 | WinRate: 57.09%
🔄 2025-09-18 00:24:34 Баланс: 0.739689272431126$ | PnL: 0.0491969299999987 💵 | Сделок: 296 | WinRate: 58.11%
🔄 2025-09-18 00:28:34 Баланс: 0.739689272431126$ | PnL: 0.0491969299999987 💵 | Сделок: 296 | WinRate: 58.11%
🔄 2025-09-18 00:32:40 Баланс: 0.739689272431126$ | PnL: 0.0491969299999987 💵 | Сделок: 296 | WinRate: 58.11%
🔄 2025-09-18 00:36:41 Баланс: 0.739689272431126$ | PnL: 0.0491969299999987 💵 | Сделок: 296 | WinRate: 58.11%
🔄 2025-09-18 00:40:45 Баланс: 0.739689272431126$ | PnL: 0.0491969299999987 💵 | Сделок: 296 | WinRate: 58.11%
🔄 2025-09-18 00:44:44 Баланс: 0.739689272431126$ | PnL: 0.0491969299999987 💵 | Сделок: 296 | WinRate: 58.11%
🔄 2025-09-18 00:48:44 Баланс: 0.739689272431126$ | PnL: 0.0491969299999987 💵 | Сделок: 296 | WinRate: 58.11%
🔄 2025-09-18 00:52:45 Баланс: 0.739689272431126$ | PnL: 0.0491969299999987 💵 | Сделок: 296 | WinRate: 58.11%
🔄 2025-09-18 00:56:44 Баланс: 0.705228662492126$ | PnL: 0.0581140099999987 💵 | Сделок: 297 | WinRate: 58.25%
🔄 2025-09-18 01:01:22 Баланс: 0.705228662492126$ | PnL: 0.0581140099999987 💵 | Сделок: 297 | WinRate: 58.25%
🔄 2025-09-18 01:05:22 Баланс: 0.705228662492126$ | PnL: 0.0581140099999987 💵 | Сделок: 297 | WinRate: 58.25%
🔄 2025-09-18 01:09:24 Баланс: 1.68247606249213$ | PnL: 0.0350395699999987 💵 | Сделок: 298 | WinRate: 58.05%
🔄 2025-09-18 01:13:26 Баланс: 1.68247606249213$ | PnL: 0.0350395699999987 💵 | Сделок: 298 | WinRate: 58.05%
🔄 2025-09-18 01:17:28 Баланс: 0.681562520315126$ | PnL: 0.0350395699999987 💵 | Сделок: 298 | WinRate: 58.05%
🔄 2025-09-18 01:21:31 Баланс: 0.681562520315126$ | PnL: 0.0350395699999987 💵 | Сделок: 298 | WinRate: 58.05%
🔄 2025-09-18 01:25:34 Баланс: 0.681562520315126$ | PnL: 0.0350395699999987 💵 | Сделок: 298 | WinRate: 58.05%
🔄 2025-09-18 01:30:17 Баланс: 0.746941238097127$ | PnL: 0.102241849999999 💵 | Сделок: 300 | WinRate: 58.33%
🔄 2025-09-18 01:34:21 Баланс: 0.784729646107527$ | PnL: 0.141831349999999 💵 | Сделок: 302 | WinRate: 58.61%
🔄 2025-09-18 01:38:22 Баланс: 0.784729646107527$ | PnL: 0.141831349999999 💵 | Сделок: 302 | WinRate: 58.61%
🔄 2025-09-18 01:42:26 Баланс: 0.784729646107527$ | PnL: 0.141831349999999 💵 | Сделок: 302 | WinRate: 58.61%
🔄 2025-09-18 01:46:27 Баланс: 0.818062734100527$ | PnL: 0.176966179999999 💵 | Сделок: 304 | WinRate: 58.88%
🔄 2025-09-18 01:50:30 Баланс: 0.851488801247327$ | PnL: 0.211291939999999 💵 | Сделок: 305 | WinRate: 59.02%
🔄 2025-09-18 01:54:35 Баланс: 0.924521323186227$ | PnL: 0.286126519999999 💵 | Сделок: 307 | WinRate: 59.28%
🔄 2025-09-18 01:58:34 Баланс: 0.968537177249427$ | PnL: 0.331946079999999 💵 | Сделок: 309 | WinRate: 59.55%
🔄 2025-09-18 02:02:39 Баланс: 0.0726667941461265$ | PnL: 0.442817599999999 💵 | Сделок: 314 | WinRate: 60.19%
🔄 2025-09-18 02:07:23 Баланс: 0.223685361443552$ | PnL: 0.600078519999999 💵 | Сделок: 321 | WinRate: 61.06%
🔄 2025-09-18 02:11:23 Баланс: 0.223685361443552$ | PnL: 0.600078519999999 💵 | Сделок: 321 | WinRate: 61.06%
🔄 2025-09-18 02:15:29 Баланс: 0.283013177172051$ | PnL: 0.662088889999999 💵 | Сделок: 324 | WinRate: 61.42%
🔄 2025-09-18 02:19:36 Баланс: 0.366743091715049$ | PnL: 0.749458029999999 💵 | Сделок: 328 | WinRate: 61.89%
🔄 2025-09-18 02:23:39 Баланс: 0.43041970356245$ | PnL: 0.815848519999999 💵 | Сделок: 331 | WinRate: 62.24%
🔄 2025-09-18 02:27:39 Баланс: 0.43041970356245$ | PnL: 0.815848519999999 💵 | Сделок: 331 | WinRate: 62.24%
🔄 2025-09-18 02:31:41 Баланс: 0.460920296237449$ | PnL: 0.848094239999999 💵 | Сделок: 333 | WinRate: 62.46%
🔄 2025-09-18 02:36:30 Баланс: 0.489075662698649$ | PnL: 0.877151229999999 💵 | Сделок: 334 | WinRate: 62.57%
🔄 2025-09-18 02:40:32 Баланс: 0.556925530523719$ | PnL: 0.948603499999999 💵 | Сделок: 338 | WinRate: 63.02%
🔄 2025-09-18 02:44:33 Баланс: 0.569458296543719$ | PnL: 0.961990169999999 💵 | Сделок: 339 | WinRate: 63.13%
🔄 2025-09-18 02:48:36 Баланс: 0.67406547701713$ | PnL: 1.07086638 💵 | Сделок: 344 | WinRate: 63.66%
🔄 2025-09-18 02:52:37 Баланс: 0.76238841696543$ | PnL: 1.16195602 💵 | Сделок: 347 | WinRate: 63.98%
🔄 2025-09-18 02:56:43 Баланс: 0.86428167055003$ | PnL: 1.26932578 💵 | Сделок: 353 | WinRate: 64.59%
🔄 2025-09-18 03:00:49 Баланс: 0.0119581126477297$ | PnL: 1.4254814 💵 | Сделок: 362 | WinRate: 65.47%
🔄 2025-09-18 03:04:58 Баланс: 0.14524113938013$ | PnL: 1.56596891 💵 | Сделок: 370 | WinRate: 66.22%
🔄 2025-09-18 03:09:01 Баланс: 0.26851573772173$ | PnL: 1.69557543 💵 | Сделок: 377 | WinRate: 66.84%
🔄 2025-09-18 03:13:06 Баланс: 0.26851573772173$ | PnL: 1.69557543 💵 | Сделок: 378 | WinRate: 66.93%
🔄 2025-09-18 03:17:12 Баланс: 0.32779350676033$ | PnL: 1.75672036 💵 | Сделок: 380 | WinRate: 67.11%
🔄 2025-09-18 03:21:15 Баланс: 0.35261452902183$ | PnL: 1.78243256 💵 | Сделок: 381 | WinRate: 67.19%
🔄 2025-09-18 03:25:20 Баланс: 0.35261452902183$ | PnL: 1.78243256 💵 | Сделок: 381 | WinRate: 67.19%
🔄 2025-09-18 03:29:27 Баланс: 0.35261452902183$ | PnL: 1.78243256 💵 | Сделок: 381 | WinRate: 67.19%
🔄 2025-09-18 03:33:31 Баланс: 0.35261452902183$ | PnL: 1.78243256 💵 | Сделок: 381 | WinRate: 67.19%
🔄 2025-09-18 03:38:19 Баланс: 0.402630454989729$ | PnL: 1.83426011 💵 | Сделок: 383 | WinRate: 67.36%
🔄 2025-09-18 03:42:26 Баланс: 0.402630454989729$ | PnL: 1.83426011 💵 | Сделок: 383 | WinRate: 67.36%
🔄 2025-09-18 03:46:36 Баланс: 0.402630454989729$ | PnL: 1.83426011 💵 | Сделок: 383 | WinRate: 67.36%
🔄 2025-09-18 03:50:55 Баланс: 0.461306198296729$ | PnL: 1.8947573 💵 | Сделок: 385 | WinRate: 67.53%
🔄 2025-09-18 03:55:15 Баланс: 0.461306198296729$ | PnL: 1.8947573 💵 | Сделок: 385 | WinRate: 67.53%
🔄 2025-09-18 04:00:28 Баланс: 0.461306198296729$ | PnL: 1.8947573 💵 | Сделок: 385 | WinRate: 67.53%
🔄 2025-09-18 04:05:14 Баланс: 0.470306875514729$ | PnL: 1.90463973 💵 | Сделок: 386 | WinRate: 67.62%
🔄 2025-09-18 04:09:17 Баланс: 0.470306875514729$ | PnL: 1.90463973 💵 | Сделок: 386 | WinRate: 67.62%
🔄 2025-09-18 04:14:00 Баланс: 0.50408106495813$ | PnL: 1.93931284 💵 | Сделок: 387 | WinRate: 67.7%
🔄 2025-09-18 04:18:09 Баланс: 0.51472698422013$ | PnL: 1.95085356 💵 | Сделок: 388 | WinRate: 67.78%
🔄 2025-09-18 04:22:19 Баланс: 0.550238241364129$ | PnL: 1.98726417 💵 | Сделок: 389 | WinRate: 67.87%
🔄 2025-09-18 04:26:23 Баланс: 0.550238241364129$ | PnL: 1.98726417 💵 | Сделок: 389 | WinRate: 67.87%
🔄 2025-09-18 04:30:30 Баланс: 0.550238241364129$ | PnL: 1.98726417 💵 | Сделок: 389 | WinRate: 67.87%
🔄 2025-09-18 04:34:36 Баланс: 0.550238241364129$ | PnL: 1.98726417 💵 | Сделок: 389 | WinRate: 67.87%
🔄 2025-09-18 04:39:20 Баланс: 0.550238241364129$ | PnL: 1.98726417 💵 | Сделок: 389 | WinRate: 67.87%
🔄 2025-09-18 04:43:23 Баланс: 0.550238241364129$ | PnL: 1.98726417 💵 | Сделок: 389 | WinRate: 67.87%
🔄 2025-09-18 04:48:09 Баланс: 0.58793680470973$ | PnL: 2.02586265 💵 | Сделок: 390 | WinRate: 67.95%
🔄 2025-09-18 04:52:12 Баланс: 0.58793680470973$ | PnL: 2.02586265 💵 | Сделок: 390 | WinRate: 67.95%
🔄 2025-09-18 04:56:18 Баланс: 0.58793680470973$ | PnL: 2.02586265 💵 | Сделок: 390 | WinRate: 67.95%
🔄 2025-09-18 05:00:22 Баланс: 0.58793680470973$ | PnL: 2.02586265 💵 | Сделок: 390 | WinRate: 67.95%
🔄 2025-09-18 05:04:30 Баланс: 0.58793680470973$ | PnL: 2.02586265 💵 | Сделок: 390 | WinRate: 67.95%
🔄 2025-09-18 05:08:34 Баланс: 0.58793680470973$ | PnL: 2.02586265 💵 | Сделок: 390 | WinRate: 67.95%
🔄 2025-09-18 05:12:38 Баланс: 0.58793680470973$ | PnL: 2.02586265 💵 | Сделок: 390 | WinRate: 67.95%
🔄 2025-09-18 05:16:45 Баланс: 0.58793680470973$ | PnL: 2.02586265 💵 | Сделок: 390 | WinRate: 67.95%
🔄 2025-09-18 05:20:48 Баланс: 0.58793680470973$ | PnL: 2.02586265 💵 | Сделок: 390 | WinRate: 67.95%
🔄 2025-09-18 05:24:54 Баланс: 0.58793680470973$ | PnL: 2.02586265 💵 | Сделок: 390 | WinRate: 67.95%
🔄 2025-09-18 05:28:57 Баланс: 0.59718219632453$ | PnL: 2.03600896 💵 | Сделок: 391 | WinRate: 68.03%
🔄 2025-09-18 05:33:09 Баланс: 0.59718219632453$ | PnL: 2.03600896 💵 | Сделок: 391 | WinRate: 68.03%
🔄 2025-09-18 05:37:13 Баланс: 0.59718219632453$ | PnL: 2.03600896 💵 | Сделок: 391 | WinRate: 68.03%
🔄 2025-09-18 05:41:10 Баланс: 0.59718219632453$ | PnL: 2.03600896 💵 | Сделок: 391 | WinRate: 68.03%
🔄 2025-09-18 05:45:07 Баланс: 0.59718219632453$ | PnL: 2.03600896 💵 | Сделок: 391 | WinRate: 68.03%
🔄 2025-09-18 05:49:47 Баланс: 0.65058747369198$ | PnL: 2.08923894 💵 | Сделок: 394 | WinRate: 68.27%
🔄 2025-09-18 05:53:46 Баланс: 0.65058747369198$ | PnL: 2.08923894 💵 | Сделок: 394 | WinRate: 68.27%
🔄 2025-09-18 05:57:43 Баланс: 0.65058747369198$ | PnL: 2.08923894 💵 | Сделок: 394 | WinRate: 68.27%
🔄 2025-09-18 06:01:42 Баланс: 0.66263190596558$ | PnL: 2.10218264 💵 | Сделок: 395 | WinRate: 68.35%
🔄 2025-09-18 06:05:37 Баланс: 0.66263190596558$ | PnL: 2.10218264 💵 | Сделок: 395 | WinRate: 68.35%
🔄 2025-09-18 06:09:34 Баланс: 0.66263190596558$ | PnL: 2.10218264 💵 | Сделок: 395 | WinRate: 68.35%
🔄 2025-09-18 06:13:28 Баланс: 0.66263190596558$ | PnL: 2.10218264 💵 | Сделок: 395 | WinRate: 68.35%
🔄 2025-09-18 06:17:28 Баланс: 0.67015192976558$ | PnL: 2.1100365 💵 | Сделок: 396 | WinRate: 68.43%
🔄 2025-09-18 06:21:24 Баланс: 0.68445470197116$ | PnL: 2.12523957 💵 | Сделок: 397 | WinRate: 68.51%
🔄 2025-09-18 06:25:20 Баланс: 0.68445470197116$ | PnL: 2.12523957 💵 | Сделок: 397 | WinRate: 68.51%
🔄 2025-09-18 06:29:13 Баланс: 0.70377629510526$ | PnL: 2.14546109 💵 | Сделок: 398 | WinRate: 68.59%
🔄 2025-09-18 06:33:06 Баланс: 0.70377629510526$ | PnL: 2.14546109 💵 | Сделок: 398 | WinRate: 68.59%
🔄 2025-09-18 06:37:03 Баланс: 0.70377629510526$ | PnL: 2.14546109 💵 | Сделок: 398 | WinRate: 68.59%
🔄 2025-09-18 06:41:02 Баланс: 0.722048297623179$ | PnL: 2.16463319 💵 | Сделок: 399 | WinRate: 68.67%
🔄 2025-09-18 06:44:57 Баланс: 0.722048297623179$ | PnL: 2.16463319 💵 | Сделок: 399 | WinRate: 68.67%
🔄 2025-09-18 06:48:52 Баланс: 0.722048297623179$ | PnL: 2.16463319 💵 | Сделок: 399 | WinRate: 68.67%
🔄 2025-09-18 06:52:47 Баланс: 0.722048297623179$ | PnL: 2.16463319 💵 | Сделок: 399 | WinRate: 68.67%
🔄 2025-09-18 06:56:43 Баланс: 0.722048297623179$ | PnL: 2.16463319 💵 | Сделок: 399 | WinRate: 68.67%
🔄 2025-09-18 07:00:37 Баланс: 0.722048297623179$ | PnL: 2.16463319 💵 | Сделок: 399 | WinRate: 68.67%
🔄 2025-09-18 07:04:34 Баланс: 0.722048297623179$ | PnL: 2.16463319 💵 | Сделок: 401 | WinRate: 68.83%
🔄 2025-09-18 07:08:37 Баланс: 0.730904570623179$ | PnL: 2.17557113 💵 | Сделок: 402 | WinRate: 68.91%
🔄 2025-09-18 07:12:31 Баланс: 0.744812042795979$ | PnL: 2.19038235 💵 | Сделок: 403 | WinRate: 68.98%
🔄 2025-09-18 07:16:28 Баланс: 0.83314685241758$ | PnL: 2.28503525 💵 | Сделок: 411 | WinRate: 69.59%
🔄 2025-09-18 07:21:05 Баланс: 0.84227288341758$ | PnL: 2.29505311 💵 | Сделок: 414 | WinRate: 69.81%
🔄 2025-09-18 07:25:02 Баланс: 0.84227288341758$ | PnL: 2.29505311 💵 | Сделок: 414 | WinRate: 69.81%
🔄 2025-09-18 07:28:58 Баланс: 0.860155750600579$ | PnL: 2.31384065 💵 | Сделок: 415 | WinRate: 69.88%
🔄 2025-09-18 07:32:53 Баланс: 0.860155750600579$ | PnL: 2.31384065 💵 | Сделок: 415 | WinRate: 69.88%
🔄 2025-09-18 07:36:55 Баланс: 0.860155750600579$ | PnL: 2.31384065 💵 | Сделок: 415 | WinRate: 69.88%
🔄 2025-09-18 07:40:53 Баланс: 0.860155750600579$ | PnL: 2.31384065 💵 | Сделок: 415 | WinRate: 69.88%
🔄 2025-09-18 07:44:50 Баланс: 0.860155750600579$ | PnL: 2.31384065 💵 | Сделок: 415 | WinRate: 69.88%
🔄 2025-09-18 07:49:38 Баланс: 0.90396196380258$ | PnL: 2.35849587 💵 | Сделок: 416 | WinRate: 69.95%
🔄 2025-09-18 07:53:33 Баланс: 0.93267459768978$ | PnL: 2.38900693 💵 | Сделок: 418 | WinRate: 70.1%
🔄 2025-09-18 07:57:31 Баланс: 0.93267459768978$ | PnL: 2.38900693 💵 | Сделок: 418 | WinRate: 70.1%
🔄 2025-09-18 08:01:29 Баланс: 0.94196110418978$ | PnL: 2.39929836 💵 | Сделок: 419 | WinRate: 70.17%
🔄 2025-09-18 08:05:30 Баланс: 0.97670126225633$ | PnL: 2.43583758 💵 | Сделок: 421 | WinRate: 70.31%
🔄 2025-09-18 08:09:31 Баланс: 0.99609220519833$ | PnL: 2.45615161 💵 | Сделок: 422 | WinRate: 70.38%
🔄 2025-09-18 08:13:27 Баланс: 0.0242754889283294$ | PnL: 2.4857008 💵 | Сделок: 423 | WinRate: 70.45%
🔄 2025-09-18 08:17:25 Баланс: 0.0373898282723295$ | PnL: 2.49972574 💵 | Сделок: 424 | WinRate: 70.52%
🔄 2025-09-18 08:22:04 Баланс: 0.0373898282723295$ | PnL: 2.49972574 💵 | Сделок: 424 | WinRate: 70.52%
🔄 2025-09-18 08:26:05 Баланс: 0.0373898282723295$ | PnL: 2.49972574 💵 | Сделок: 424 | WinRate: 70.52%
🔄 2025-09-18 08:30:01 Баланс: 0.0373898282723295$ | PnL: 2.49972574 💵 | Сделок: 424 | WinRate: 70.52%
🔄 2025-09-18 08:33:58 Баланс: 0.0373898282723295$ | PnL: 2.49972574 💵 | Сделок: 424 | WinRate: 70.52%
🔄 2025-09-18 08:38:02 Баланс: 0.0481860607723295$ | PnL: 2.51088141 💵 | Сделок: 425 | WinRate: 70.59%
🔄 2025-09-18 08:41:59 Баланс: 0.0481860607723295$ | PnL: 2.51088141 💵 | Сделок: 425 | WinRate: 70.59%
🔄 2025-09-18 08:46:32 Баланс: 0.0481860607723295$ | PnL: 2.51088141 💵 | Сделок: 425 | WinRate: 70.59%
🔄 2025-09-18 08:50:45 Баланс: 0.0481860607723295$ | PnL: 2.51088141 💵 | Сделок: 425 | WinRate: 70.59%
🔄 2025-09-18 08:54:47 Баланс: 0.0921453446263292$ | PnL: 2.55801006 💵 | Сделок: 427 | WinRate: 70.73%
🔄 2025-09-18 08:58:46 Баланс: 0.0921453446263292$ | PnL: 2.55801006 💵 | Сделок: 427 | WinRate: 70.73%
🔄 2025-09-18 09:03:27 Баланс: 0.104592287099329$ | PnL: 2.57137366 💵 | Сделок: 428 | WinRate: 70.79%
🔄 2025-09-18 09:07:36 Баланс: 0.104592287099329$ | PnL: 2.57137366 💵 | Сделок: 428 | WinRate: 70.79%
🔄 2025-09-18 09:12:00 Баланс: 0.104592287099329$ | PnL: 2.57137366 💵 | Сделок: 428 | WinRate: 70.79%
🔄 2025-09-18 09:16:09 Баланс: 0.104592287099329$ | PnL: 2.57137366 💵 | Сделок: 428 | WinRate: 70.79%
🔄 2025-09-18 09:20:33 Баланс: 0.104592287099329$ | PnL: 2.57137366 💵 | Сделок: 428 | WinRate: 70.79%
🔄 2025-09-18 09:24:38 Баланс: 0.104592287099329$ | PnL: 2.57137366 💵 | Сделок: 428 | WinRate: 70.79%
🔄 2025-09-18 09:28:43 Баланс: 0.104592287099329$ | PnL: 2.57137366 💵 | Сделок: 428 | WinRate: 70.79%
🔄 2025-09-18 09:32:48 Баланс: 0.104592287099329$ | PnL: 2.57137366 💵 | Сделок: 428 | WinRate: 70.79%
