🔄 2025-09-16 22:59:05 Баланс: 100$ | PnL: 0 💵 | Сделок: 0 | WinRate: 0%
🔄 2025-09-18 10:38:54 Баланс: 0.979833362023392$ | PnL: 3.12852986 💵 | Сделок: 152 | WinRate: 78.95%
🔄 2025-09-18 10:42:52 Баланс: 2.01237058202339$ | PnL: 3.16106714 💵 | Сделок: 153 | WinRate: 79.08%
🔄 2025-09-18 10:46:49 Баланс: 2.01237058202339$ | PnL: 3.16106714 💵 | Сделок: 153 | WinRate: 79.08%
🔄 2025-09-18 10:50:46 Баланс: 0.0105836517755926$ | PnL: 3.16106714 💵 | Сделок: 153 | WinRate: 79.08%
🔄 2025-09-18 10:54:42 Баланс: 0.0105836517755926$ | PnL: 3.16106714 💵 | Сделок: 153 | WinRate: 79.08%
🔄 2025-09-18 10:58:37 Баланс: 0.0105836517755926$ | PnL: 3.16106714 💵 | Сделок: 153 | WinRate: 79.08%
🔄 2025-09-18 11:02:31 Баланс: 0.0105836517755926$ | PnL: 3.16106714 💵 | Сделок: 153 | WinRate: 79.08%
🔄 2025-09-18 11:06:28 Баланс: 0.0105836517755926$ | PnL: 3.16106714 💵 | Сделок: 153 | WinRate: 79.08%
🔄 2025-09-18 11:10:24 Баланс: 0.0105836517755926$ | PnL: 3.16106714 💵 | Сделок: 153 | WinRate: 79.08%
🔄 2025-09-18 11:14:19 Баланс: 0.0498747984575925$ | PnL: 3.20131934 💵 | Сделок: 154 | WinRate: 79.22%
🔄 2025-09-18 11:18:16 Баланс: 0.0498747984575925$ | PnL: 3.20131934 💵 | Сделок: 154 | WinRate: 79.22%
🔄 2025-09-18 11:22:11 Баланс: 0.0498747984575925$ | PnL: 3.20131934 💵 | Сделок: 154 | WinRate: 79.22%
🔄 2025-09-18 11:26:09 Баланс: 0.0498747984575925$ | PnL: 3.20131934 💵 | Сделок: 154 | WinRate: 79.22%
🔄 2025-09-18 11:30:05 Баланс: 0.0498747984575925$ | PnL: 3.20131934 💵 | Сделок: 154 | WinRate: 79.22%
🔄 2025-09-18 11:34:45 Баланс: 0.0498747984575925$ | PnL: 3.20131934 💵 | Сделок: 154 | WinRate: 79.22%
🔄 2025-09-18 11:38:48 Баланс: 0.0498747984575925$ | PnL: 3.20131934 💵 | Сделок: 154 | WinRate: 79.22%
🔄 2025-09-18 11:42:47 Баланс: 0.0498747984575925$ | PnL: 3.20131934 💵 | Сделок: 154 | WinRate: 79.22%
🔄 2025-09-18 11:46:43 Баланс: 0.0876844129655923$ | PnL: 3.24000466 💵 | Сделок: 155 | WinRate: 79.35%
🔄 2025-09-18 11:50:40 Баланс: 0.0876844129655923$ | PnL: 3.24000466 💵 | Сделок: 155 | WinRate: 79.35%
🔄 2025-09-18 11:54:37 Баланс: 0.0876844129655923$ | PnL: 3.24000466 💵 | Сделок: 155 | WinRate: 79.35%
🔄 2025-09-18 11:58:34 Баланс: 0.120585571217592$ | PnL: 3.27380733 💵 | Сделок: 156 | WinRate: 79.49%
🔄 2025-09-18 12:02:32 Баланс: 0.120585571217592$ | PnL: 3.27380733 💵 | Сделок: 156 | WinRate: 79.49%
🔄 2025-09-18 12:06:34 Баланс: 0.120585571217592$ | PnL: 3.27380733 💵 | Сделок: 156 | WinRate: 79.49%
🔄 2025-09-18 12:10:35 Баланс: 0.120585571217592$ | PnL: 3.27380733 💵 | Сделок: 156 | WinRate: 79.49%
🔄 2025-09-18 12:14:33 Баланс: 0.120585571217592$ | PnL: 3.27380733 💵 | Сделок: 156 | WinRate: 79.49%
🔄 2025-09-18 12:18:33 Баланс: 0.140909996167592$ | PnL: 3.29504585 💵 | Сделок: 157 | WinRate: 79.62%
🔄 2025-09-18 12:22:38 Баланс: 0.163459738687592$ | PnL: 3.31848637 💵 | Сделок: 158 | WinRate: 79.75%
🔄 2025-09-18 12:26:37 Баланс: 0.163459738687592$ | PnL: 3.31848637 💵 | Сделок: 158 | WinRate: 79.75%
🔄 2025-09-18 12:30:48 Баланс: 0.163459738687592$ | PnL: 3.31848637 💵 | Сделок: 158 | WinRate: 79.75%
🔄 2025-09-18 12:34:48 Баланс: 0.163459738687592$ | PnL: 3.31848637 💵 | Сделок: 158 | WinRate: 79.75%
🔄 2025-09-18 12:38:44 Баланс: 0.163459738687592$ | PnL: 3.31848637 💵 | Сделок: 158 | WinRate: 79.75%
🔄 2025-09-18 12:42:46 Баланс: 0.232084564767592$ | PnL: 3.38866057 💵 | Сделок: 160 | WinRate: 80%
🔄 2025-09-18 12:46:42 Баланс: 0.232084564767592$ | PnL: 3.38866057 💵 | Сделок: 160 | WinRate: 80%
🔄 2025-09-18 12:50:39 Баланс: 0.232084564767592$ | PnL: 3.38866057 💵 | Сделок: 160 | WinRate: 80%
🔄 2025-09-18 12:54:34 Баланс: 0.264007030203012$ | PnL: 3.42148206 💵 | Сделок: 161 | WinRate: 80.12%
🔄 2025-09-18 12:58:42 Баланс: 0.264007030203012$ | PnL: 3.42148206 💵 | Сделок: 161 | WinRate: 80.12%
🔄 2025-09-18 13:03:16 Баланс: 0.264007030203012$ | PnL: 3.42148206 💵 | Сделок: 161 | WinRate: 80.12%
🔄 2025-09-18 13:07:49 Баланс: 0.320308036934811$ | PnL: 3.47868348 💵 | Сделок: 162 | WinRate: 80.25%
🔄 2025-09-18 13:12:27 Баланс: 0.320308036934811$ | PnL: 3.47868348 💵 | Сделок: 162 | WinRate: 80.25%
🔄 2025-09-18 13:17:06 Баланс: 0.331456882118812$ | PnL: 3.49072236 💵 | Сделок: 163 | WinRate: 80.37%
🔄 2025-09-18 13:21:35 Баланс: 0.331456882118812$ | PnL: 3.49072236 💵 | Сделок: 163 | WinRate: 80.37%
🔄 2025-09-18 13:26:46 Баланс: 0.331456882118812$ | PnL: 3.49072236 💵 | Сделок: 163 | WinRate: 80.37%
🔄 2025-09-18 13:31:26 Баланс: 0.331456882118812$ | PnL: 3.49072236 💵 | Сделок: 163 | WinRate: 80.37%
🔄 2025-09-18 13:36:12 Баланс: 0.331456882118812$ | PnL: 3.49072236 💵 | Сделок: 163 | WinRate: 80.37%
🔄 2025-09-18 13:41:35 Баланс: 0.331456882118812$ | PnL: 3.49072236 💵 | Сделок: 163 | WinRate: 80.37%
🔄 2025-09-18 13:46:30 Баланс: 0.331456882118812$ | PnL: 3.49072236 💵 | Сделок: 163 | WinRate: 80.37%
🔄 2025-09-18 13:50:57 Баланс: 0.331456882118812$ | PnL: 3.49072236 💵 | Сделок: 163 | WinRate: 80.37%
🔄 2025-09-18 13:55:17 Баланс: 0.331456882118812$ | PnL: 3.49072236 💵 | Сделок: 163 | WinRate: 80.37%
🔄 2025-09-18 13:59:33 Баланс: 0.356972083028812$ | PnL: 3.51715659 💵 | Сделок: 164 | WinRate: 80.49%
🔄 2025-09-18 14:03:49 Баланс: 0.356972083028812$ | PnL: 3.51715659 💵 | Сделок: 164 | WinRate: 80.49%
🔄 2025-09-18 14:08:03 Баланс: 0.382994520678812$ | PnL: 3.54408664 💵 | Сделок: 165 | WinRate: 80.61%
🔄 2025-09-18 14:13:20 Баланс: 0.382994520678812$ | PnL: 3.54408664 💵 | Сделок: 165 | WinRate: 80.61%
🔄 2025-09-18 14:17:43 Баланс: 0.382994520678812$ | PnL: 3.54408664 💵 | Сделок: 165 | WinRate: 80.61%
🔄 2025-09-18 14:22:01 Баланс: 0.382994520678812$ | PnL: 3.54408664 💵 | Сделок: 165 | WinRate: 80.61%
🔄 2025-09-18 14:26:23 Баланс: 0.382994520678812$ | PnL: 3.54408664 💵 | Сделок: 165 | WinRate: 80.61%
🔄 2025-09-18 14:30:49 Баланс: 0.382994520678812$ | PnL: 3.54408664 💵 | Сделок: 165 | WinRate: 80.61%
🔄 2025-09-18 14:35:09 Баланс: 0.382994520678812$ | PnL: 3.54408664 💵 | Сделок: 165 | WinRate: 80.61%
🔄 2025-09-18 14:40:10 Баланс: 0.382994520678812$ | PnL: 3.54408664 💵 | Сделок: 165 | WinRate: 80.61%
🔄 2025-09-18 14:44:50 Баланс: 0.408046854298412$ | PnL: 3.57002701 💵 | Сделок: 166 | WinRate: 80.72%
🔄 2025-09-18 14:49:13 Баланс: 0.408046854298412$ | PnL: 3.57002701 💵 | Сделок: 166 | WinRate: 80.72%
🔄 2025-09-18 14:53:27 Баланс: 0.489092200003312$ | PnL: 3.65197179 💵 | Сделок: 167 | WinRate: 80.84%
🔄 2025-09-18 14:57:36 Баланс: 0.504466387240312$ | PnL: 3.66825383 💵 | Сделок: 168 | WinRate: 80.95%
🔄 2025-09-18 15:01:44 Баланс: 0.504466387240312$ | PnL: 3.66825383 💵 | Сделок: 168 | WinRate: 80.95%
🔄 2025-09-18 15:05:51 Баланс: 0.504466387240312$ | PnL: 3.66825383 💵 | Сделок: 168 | WinRate: 80.95%
🔄 2025-09-18 15:10:06 Баланс: 0.504466387240312$ | PnL: 3.66825383 💵 | Сделок: 168 | WinRate: 80.95%
🔄 2025-09-18 15:14:19 Баланс: 0.504466387240312$ | PnL: 3.66825383 💵 | Сделок: 168 | WinRate: 80.95%
🔄 2025-09-18 15:18:31 Баланс: 0.504466387240312$ | PnL: 3.66825383 💵 | Сделок: 168 | WinRate: 80.95%
🔄 2025-09-18 15:22:48 Баланс: 0.504466387240312$ | PnL: 3.66825383 💵 | Сделок: 168 | WinRate: 80.95%
🔄 2025-09-18 15:27:03 Баланс: 0.504466387240312$ | PnL: 3.66825383 💵 | Сделок: 168 | WinRate: 80.95%
🔄 2025-09-18 15:31:19 Баланс: 0.504466387240312$ | PnL: 3.66825383 💵 | Сделок: 168 | WinRate: 80.95%
🔄 2025-09-18 15:35:38 Баланс: 0.504466387240312$ | PnL: 3.66825383 💵 | Сделок: 168 | WinRate: 80.95%
🔄 2025-09-18 15:39:55 Баланс: 0.504466387240312$ | PnL: 3.66825383 💵 | Сделок: 168 | WinRate: 80.95%
🔄 2025-09-18 15:44:20 Баланс: 0.504466387240312$ | PnL: 3.66825383 💵 | Сделок: 168 | WinRate: 80.95%
🔄 2025-09-18 15:48:24 Баланс: 0.504466387240312$ | PnL: 3.66825383 💵 | Сделок: 168 | WinRate: 80.95%
🔄 2025-09-18 15:52:28 Баланс: 0.519354848198812$ | PnL: 3.68403746 💵 | Сделок: 169 | WinRate: 81.07%
🔄 2025-09-18 15:56:27 Баланс: 0.519354848198812$ | PnL: 3.68403746 💵 | Сделок: 169 | WinRate: 81.07%
🔄 2025-09-18 16:00:27 Баланс: 0.561595164048812$ | PnL: 3.72717703 💵 | Сделок: 170 | WinRate: 81.18%
🔄 2025-09-18 16:04:26 Баланс: 0.561595164048812$ | PnL: 3.72717703 💵 | Сделок: 170 | WinRate: 81.18%
🔄 2025-09-18 16:08:49 Баланс: 0.561595164048812$ | PnL: 3.72717703 💵 | Сделок: 170 | WinRate: 81.18%
🔄 2025-09-18 16:13:09 Баланс: 0.561595164048812$ | PnL: 3.72717703 💵 | Сделок: 170 | WinRate: 81.18%
🔄 2025-09-18 16:17:42 Баланс: 0.588748381448812$ | PnL: 3.75546453 💵 | Сделок: 171 | WinRate: 81.29%
🔄 2025-09-18 16:22:05 Баланс: 0.588748381448812$ | PnL: 3.75546453 💵 | Сделок: 171 | WinRate: 81.29%
🔄 2025-09-18 16:26:08 Баланс: 0.588748381448812$ | PnL: 3.75546453 💵 | Сделок: 171 | WinRate: 81.29%
🔄 2025-09-18 16:30:16 Баланс: 0.588748381448812$ | PnL: 3.75546453 💵 | Сделок: 171 | WinRate: 81.29%
🔄 2025-09-18 16:34:16 Баланс: 0.644936385637612$ | PnL: 3.81344355 💵 | Сделок: 173 | WinRate: 81.5%
🔄 2025-09-18 16:38:15 Баланс: 0.644936385637612$ | PnL: 3.81344355 💵 | Сделок: 173 | WinRate: 81.5%
🔄 2025-09-18 16:42:19 Баланс: 0.663804086250212$ | PnL: 3.83320322 💵 | Сделок: 174 | WinRate: 81.61%
🔄 2025-09-18 16:46:21 Баланс: 0.752256027070012$ | PnL: 3.92255077 💵 | Сделок: 175 | WinRate: 81.71%
🔄 2025-09-18 16:50:39 Баланс: 0.752256027070012$ | PnL: 3.92255077 💵 | Сделок: 175 | WinRate: 81.71%
🔄 2025-09-18 16:54:50 Баланс: 0.752256027070012$ | PnL: 3.92255077 💵 | Сделок: 175 | WinRate: 81.71%
🔄 2025-09-18 16:58:50 Баланс: 0.752256027070012$ | PnL: 3.92255077 💵 | Сделок: 175 | WinRate: 81.71%
🔄 2025-09-18 17:04:08 Баланс: 0.752256027070012$ | PnL: 3.92255077 💵 | Сделок: 175 | WinRate: 81.71%
🔄 2025-09-18 17:08:04 Баланс: 0.752256027070012$ | PnL: 3.92255077 💵 | Сделок: 175 | WinRate: 81.71%
🔄 2025-09-18 17:11:58 Баланс: 0.752256027070012$ | PnL: 3.92255077 💵 | Сделок: 175 | WinRate: 81.71%
🔄 2025-09-18 17:15:52 Баланс: 0.752256027070012$ | PnL: 3.92255077 💵 | Сделок: 175 | WinRate: 81.71%
🔄 2025-09-18 17:20:10 Баланс: 0.770194681242712$ | PnL: 3.94138943 💵 | Сделок: 176 | WinRate: 81.82%
🔄 2025-09-18 17:25:02 Баланс: 0.770194681242712$ | PnL: 3.94138943 💵 | Сделок: 176 | WinRate: 81.82%
🔄 2025-09-18 17:29:24 Баланс: 0.793666937364712$ | PnL: 3.96576282 💵 | Сделок: 177 | WinRate: 81.92%
🔄 2025-09-18 17:35:31 Баланс: 0.793666937364712$ | PnL: 3.96576282 💵 | Сделок: 177 | WinRate: 81.92%
🔄 2025-09-18 17:40:26 Баланс: 0.819624013524712$ | PnL: 3.99272722 💵 | Сделок: 178 | WinRate: 82.02%
🔄 2025-09-18 17:45:28 Баланс: 0.845804528867512$ | PnL: 4.01980742 💵 | Сделок: 179 | WinRate: 82.12%
🔄 2025-09-18 17:51:09 Баланс: 0.845804528867512$ | PnL: 4.01980742 💵 | Сделок: 179 | WinRate: 82.12%
🔄 2025-09-18 17:59:48 Баланс: 0.890591429474712$ | PnL: 4.06549458 💵 | Сделок: 180 | WinRate: 82.22%
🔄 2025-09-18 18:06:11 Баланс: 0.890591429474712$ | PnL: 4.06549458 💵 | Сделок: 180 | WinRate: 82.22%
🔄 2025-09-18 18:12:25 Баланс: 0.890591429474712$ | PnL: 4.06549458 💵 | Сделок: 180 | WinRate: 82.22%
🔄 2025-09-18 18:19:37 Баланс: 0.827420849474712$ | PnL: 4.12073606 💵 | Сделок: 181 | WinRate: 82.32%
🔄 2025-09-18 18:26:11 Баланс: 0.887753204785712$ | PnL: 4.18163164 💵 | Сделок: 183 | WinRate: 82.51%
🔄 2025-09-18 18:32:17 Баланс: 0.920430736825712$ | PnL: 4.21525083 💵 | Сделок: 184 | WinRate: 82.61%
🔄 2025-09-18 18:38:59 Баланс: 0.964865449109712$ | PnL: 4.26059114 💵 | Сделок: 185 | WinRate: 82.7%
🔄 2025-09-18 18:44:22 Баланс: 0.964865449109712$ | PnL: 4.26059114 💵 | Сделок: 185 | WinRate: 82.7%
🔄 2025-09-18 18:50:36 Баланс: 0.964865449109712$ | PnL: 4.26059114 💵 | Сделок: 185 | WinRate: 82.7%
🔄 2025-09-18 18:58:23 Баланс: 0.0803971526670122$ | PnL: 4.37792415 💵 | Сделок: 186 | WinRate: 82.8%
🔄 2025-09-18 19:04:20 Баланс: 0.0803971526670122$ | PnL: 4.37792415 💵 | Сделок: 186 | WinRate: 82.8%
🔄 2025-09-18 19:10:24 Баланс: 0.0803971526670122$ | PnL: 4.37792415 💵 | Сделок: 186 | WinRate: 82.8%
🔄 2025-09-18 19:15:54 Баланс: 0.0803971526670122$ | PnL: 4.37792415 💵 | Сделок: 186 | WinRate: 82.8%
🔄 2025-09-18 19:21:56 Баланс: 0.0803971526670122$ | PnL: 4.37792415 💵 | Сделок: 186 | WinRate: 82.8%
🔄 2025-09-18 19:27:56 Баланс: 0.0803971526670122$ | PnL: 4.37792415 💵 | Сделок: 186 | WinRate: 82.8%
🔄 2025-09-18 19:33:56 Баланс: 0.0803971526670122$ | PnL: 4.37792415 💵 | Сделок: 186 | WinRate: 82.8%
🔄 2025-09-18 19:39:52 Баланс: 0.0803971526670122$ | PnL: 4.37792415 💵 | Сделок: 186 | WinRate: 82.8%
🔄 2025-09-18 19:45:54 Баланс: 0.157115822153012$ | PnL: 4.45645983 💵 | Сделок: 188 | WinRate: 82.98%
🔄 2025-09-18 19:51:14 Баланс: 0.200472092029532$ | PnL: 4.50071603 💵 | Сделок: 189 | WinRate: 83.07%
🔄 2025-09-18 19:56:42 Баланс: 0.200472092029532$ | PnL: 4.50071603 💵 | Сделок: 189 | WinRate: 83.07%
🔄 2025-09-18 20:01:47 Баланс: 0.234351924474232$ | PnL: 4.53541878 💵 | Сделок: 190 | WinRate: 83.16%
🔄 2025-09-18 20:06:11 Баланс: 0.335882020006632$ | PnL: 4.63968049 💵 | Сделок: 193 | WinRate: 83.42%
🔄 2025-09-18 20:10:37 Баланс: 0.412847948599132$ | PnL: 4.71844147 💵 | Сделок: 195 | WinRate: 83.59%
🔄 2025-09-18 20:15:02 Баланс: 0.412847948599132$ | PnL: 4.71844147 💵 | Сделок: 195 | WinRate: 83.59%
🔄 2025-09-18 20:20:49 Баланс: 0.505539475623632$ | PnL: 4.81203839 💵 | Сделок: 196 | WinRate: 83.67%
🔄 2025-09-18 20:25:13 Баланс: 0.629226729670242$ | PnL: 4.93662559 💵 | Сделок: 197 | WinRate: 83.76%
🔄 2025-09-18 20:30:27 Баланс: 0.685592901875042$ | PnL: 4.99390039 💵 | Сделок: 198 | WinRate: 83.84%
🔄 2025-09-18 20:34:55 Баланс: 0.706830614234041$ | PnL: 5.0160386 💵 | Сделок: 199 | WinRate: 83.92%
🔄 2025-09-18 20:39:16 Баланс: 0.706830614234041$ | PnL: 5.0160386 💵 | Сделок: 199 | WinRate: 83.92%
🔄 2025-09-18 20:43:43 Баланс: 0.754853613783941$ | PnL: 5.06496278 💵 | Сделок: 200 | WinRate: 84%
🔄 2025-09-18 20:48:10 Баланс: 0.834728487337771$ | PnL: 5.1466376 💵 | Сделок: 202 | WinRate: 84.16%
🔄 2025-09-18 20:52:39 Баланс: 0.848141785167771$ | PnL: 5.16092677 💵 | Сделок: 203 | WinRate: 84.24%
🔄 2025-09-18 20:57:07 Баланс: 0.893372224206771$ | PnL: 5.2070435 💵 | Сделок: 204 | WinRate: 84.31%
🔄 2025-09-18 21:01:25 Баланс: 0.893372224206771$ | PnL: 5.2070435 💵 | Сделок: 204 | WinRate: 84.31%
🔄 2025-09-18 21:05:40 Баланс: 0.924730179706771$ | PnL: 5.240417 💵 | Сделок: 205 | WinRate: 84.39%
🔄 2025-09-18 21:09:55 Баланс: 0.962441251026771$ | PnL: 5.27887644 💵 | Сделок: 206 | WinRate: 84.47%
🔄 2025-09-18 21:14:12 Баланс: 0.984819155126771$ | PnL: 5.3019677 💵 | Сделок: 207 | WinRate: 84.54%
🔄 2025-09-18 21:18:23 Баланс: 0.0658493643970715$ | PnL: 5.38479875 💵 | Сделок: 208 | WinRate: 84.62%
🔄 2025-09-18 21:22:43 Баланс: 0.0658493643970715$ | PnL: 5.38479875 💵 | Сделок: 208 | WinRate: 84.62%
🔄 2025-09-18 21:26:53 Баланс: 0.141199223328272$ | PnL: 5.46217262 💵 | Сделок: 210 | WinRate: 84.76%
🔄 2025-09-18 21:31:03 Баланс: 0.141199223328272$ | PnL: 5.46217262 💵 | Сделок: 210 | WinRate: 84.76%
🔄 2025-09-18 21:36:02 Баланс: 0.141199223328272$ | PnL: 5.46217262 💵 | Сделок: 210 | WinRate: 84.76%
🔄 2025-09-18 21:40:15 Баланс: 0.141199223328272$ | PnL: 5.46217262 💵 | Сделок: 210 | WinRate: 84.76%
🔄 2025-09-18 21:44:34 Баланс: 0.141199223328272$ | PnL: 5.46217262 💵 | Сделок: 210 | WinRate: 84.76%
🔄 2025-09-18 21:48:49 Баланс: 0.289662660680271$ | PnL: 5.61153594 💵 | Сделок: 211 | WinRate: 84.83%
🔄 2025-09-18 21:53:03 Баланс: 0.316611193470272$ | PnL: 5.63953046 💵 | Сделок: 212 | WinRate: 84.91%
🔄 2025-09-18 21:57:34 Баланс: 0.316611193470272$ | PnL: 5.63953046 💵 | Сделок: 212 | WinRate: 84.91%
🔄 2025-09-18 22:02:30 Баланс: 0.316611193470272$ | PnL: 5.63953046 💵 | Сделок: 212 | WinRate: 84.91%
🔄 2025-09-18 22:07:23 Баланс: 0.316611193470272$ | PnL: 5.63953046 💵 | Сделок: 212 | WinRate: 84.91%
🔄 2025-09-18 22:12:15 Баланс: 0.316611193470272$ | PnL: 5.63953046 💵 | Сделок: 212 | WinRate: 84.91%
🔄 2025-09-18 22:17:10 Баланс: 0.316611193470272$ | PnL: 5.63953046 💵 | Сделок: 212 | WinRate: 84.91%
🔄 2025-09-18 22:21:38 Баланс: 0.316611193470272$ | PnL: 5.63953046 💵 | Сделок: 212 | WinRate: 84.91%
🔄 2025-09-18 22:26:07 Баланс: 0.316611193470272$ | PnL: 5.63953046 💵 | Сделок: 212 | WinRate: 84.91%
🔄 2025-09-18 22:33:00 Баланс: 0.316611193470272$ | PnL: 5.63953046 💵 | Сделок: 212 | WinRate: 84.91%
🔄 2025-09-18 22:37:33 Баланс: 0.316611193470272$ | PnL: 5.63953046 💵 | Сделок: 212 | WinRate: 84.91%
🔄 2025-09-18 22:41:58 Баланс: 0.316611193470272$ | PnL: 5.63953046 💵 | Сделок: 212 | WinRate: 84.91%
🔄 2025-09-18 22:47:04 Баланс: 0.316611193470272$ | PnL: 5.63953046 💵 | Сделок: 212 | WinRate: 84.91%
🔄 2025-09-18 22:51:22 Баланс: 0.316611193470272$ | PnL: 5.63953046 💵 | Сделок: 212 | WinRate: 84.91%
🔄 2025-09-18 22:55:54 Баланс: 0.377311006929772$ | PnL: 5.70203522 💵 | Сделок: 214 | WinRate: 85.05%
🔄 2025-09-18 23:00:33 Баланс: 0.396226182409772$ | PnL: 5.72186887 💵 | Сделок: 215 | WinRate: 85.12%
🔄 2025-09-18 23:05:18 Баланс: 0.275124080979772$ | PnL: 5.60130093 💵 | Сделок: 216 | WinRate: 84.72%
🔄 2025-09-18 23:09:48 Баланс: 0.309040287415772$ | PnL: 5.63611768 💵 | Сделок: 217 | WinRate: 84.79%
🔄 2025-09-18 23:14:29 Баланс: 0.309040287415772$ | PnL: 5.63611768 💵 | Сделок: 217 | WinRate: 84.79%
🔄 2025-09-18 23:19:15 Баланс: 0.345083336855772$ | PnL: 5.67312471 💵 | Сделок: 218 | WinRate: 84.86%
🔄 2025-09-18 23:24:10 Баланс: 0.345083336855772$ | PnL: 5.67312471 💵 | Сделок: 218 | WinRate: 84.86%
🔄 2025-09-18 23:29:05 Баланс: 0.381411017885772$ | PnL: 5.71039892 💵 | Сделок: 219 | WinRate: 84.93%
🔄 2025-09-18 23:34:00 Баланс: 0.381411017885772$ | PnL: 5.71039892 💵 | Сделок: 219 | WinRate: 84.93%
🔄 2025-09-18 23:38:35 Баланс: 0.381411017885772$ | PnL: 5.71039892 💵 | Сделок: 219 | WinRate: 84.93%
🔄 2025-09-18 23:45:24 Баланс: 0.381411017885772$ | PnL: 5.71039892 💵 | Сделок: 219 | WinRate: 84.93%
🔄 2025-09-18 23:50:09 Баланс: 0.381411017885772$ | PnL: 5.71039892 💵 | Сделок: 219 | WinRate: 84.93%
🔄 2025-09-18 23:54:43 Баланс: 0.381411017885772$ | PnL: 5.71039892 💵 | Сделок: 219 | WinRate: 84.93%
🔄 2025-09-18 23:59:37 Баланс: 0.381411017885772$ | PnL: 5.71039892 💵 | Сделок: 219 | WinRate: 84.93%
🔄 2025-09-19 00:04:11 Баланс: 0.381411017885772$ | PnL: 5.71039892 💵 | Сделок: 219 | WinRate: 84.93%
🔄 2025-09-19 00:08:39 Баланс: 0.381411017885772$ | PnL: 5.71039892 💵 | Сделок: 219 | WinRate: 84.93%
🔄 2025-09-19 00:13:09 Баланс: 0.381411017885772$ | PnL: 5.71039892 💵 | Сделок: 219 | WinRate: 84.93%
🔄 2025-09-19 00:18:24 Баланс: 0.381411017885772$ | PnL: 5.71039892 💵 | Сделок: 219 | WinRate: 84.93%
🔄 2025-09-19 00:23:47 Баланс: 0.381411017885772$ | PnL: 5.71039892 💵 | Сделок: 219 | WinRate: 84.93%
🔄 2025-09-19 00:28:17 Баланс: 0.381411017885772$ | PnL: 5.71039892 💵 | Сделок: 219 | WinRate: 84.93%
🔄 2025-09-19 00:32:38 Баланс: 0.381411017885772$ | PnL: 5.71039892 💵 | Сделок: 219 | WinRate: 84.93%
🔄 2025-09-19 00:38:43 Баланс: 0.381411017885772$ | PnL: 5.71039892 💵 | Сделок: 219 | WinRate: 84.93%
🔄 2025-09-19 00:43:11 Баланс: 0.381411017885772$ | PnL: 5.71039892 💵 | Сделок: 219 | WinRate: 84.93%
🔄 2025-09-19 00:47:37 Баланс: 0.381411017885772$ | PnL: 5.71039892 💵 | Сделок: 219 | WinRate: 84.93%
🔄 2025-09-19 00:52:29 Баланс: 0.381411017885772$ | PnL: 5.71039892 💵 | Сделок: 219 | WinRate: 84.93%
🔄 2025-09-19 00:57:21 Баланс: 0.381411017885772$ | PnL: 5.71039892 💵 | Сделок: 219 | WinRate: 84.93%
